candidate_id,bunker_x,bunker_y,bunker_yaw,rm4d_reachable,ik_valid,collision_free,footprint_collision,joint_margin_rad,fk_position_residual_m,fk_orientation_residual_rad,field_relevance,valid,rejection_reason
candidate-000082,2.250897877146467,-0.2681607126953848,1.0471975511965974,True,True,True,False,0.45860935279689263,8.257562991693399e-11,8.271407345754084e-12,0.9172187055937853,True,
candidate-000083,2.106296419788458,-0.5939493830110893,0.0,True,True,True,False,0.656443132844295,3.608224830031759e-16,2.127929504238033e-16,1.0,True,
candidate-000084,2.1085752568366263,-0.5679021563610501,-0.17453292519943275,True,True,True,False,0.6564431328442968,8.328985328167426e-15,2.217610283998632e-15,1.0,True,
candidate-000085,2.1476086546005866,0.10999740327411732,-2.617993877991494,True,True,True,False,0.5910957244733144,1.4401977242034514e-13,2.1617488751502414e-14,1.0,True,
candidate-000086,2.2113879935995,-0.2997756793394989,0.8726646259971647,True,True,True,False,0.11451971188990795,5.948482901531138e-16,5.206215870639687e-16,0.2290394237798159,True,
candidate-000087,2.3772008986453175,0.0026969909901675415,-1.9198621771937623,True,True,True,False,0.3542835546523375,2.4920177831598406e-13,5.869694482903417e-14,0.708567109304675,True,
candidate-000088,2.043752070682961,-0.11272375967771335,1.7453292519943293,True,True,True,False,0.5059019442586092,1.3292870763331544e-14,1.4827138745671035e-14,1.0,True,
candidate-000089,2.3338533617025203,-0.03714784991982112,-1.7453292519943293,True,True,True,False,0.11451971717229137,1.023986157824719e-09,2.379398164481886e-10,0.22903943434458274,True,
candidate-000090,2.229479735693486,-0.2531635685955659,0.8726646259971647,True,True,True,False,0.8825220578072526,4.841339424497384e-16,9.746877975831314e-16,1.0,True,
candidate-000091,2.3519451037965062,0.009464260824112086,-1.7453292519943293,True,True,True,False,0.3542835546495211,6.513048886732192e-13,1.0461542906160587e-13,0.7085671092990422,True,
candidate-000092,2.132611510500768,0.13141554472709827,-2.443460952792062,True,False,True,False,3.1086244689504383e-15,0.004378846004199392,0.0004116114882615717,0.0,False,ik_no_valid_solution
candidate-000093,2.017704844032921,-0.11500259672588203,1.5707963267948966,True,True,True,False,0.5910791780464075,6.766172338555569e-15,1.0257507948186047e-14,1.0,True,
candidate-000094,2.192899468584634,-0.2812871543246337,0.6981317007977319,True,True,True,False,0.911970382038283,8.186263986966407e-12,3.8670285980767565e-12,1.0,True,
candidate-000095,2.307806135052481,-0.034869012871652366,-1.5707963267948963,True,True,True,False,0.11451971188991061,4.492632392838105e-16,4.450597781145122e-16,0.22903942377982123,True,
