candidate_id,bunker_x,bunker_y,bunker_yaw,rm4d_reachable,ik_valid,collision_free,footprint_collision,joint_margin_rad,fk_position_residual_m,fk_orientation_residual_rad,field_relevance,valid,rejection_reason
candidate-000057,2.2761112408406676,0.0423545404344254,-2.443460952792062,True,True,True,False,0.11451973120309278,2.5478675719492597e-12,5.768766754982884e-13,0.22903946240618556,True,
candidate-000058,2.2447421025968195,-0.48182810446925944,0.5235987755982987,True,True,True,False,0.656443121787218,3.1875438843425044e-15,2.8166386766592894e-15,1.0,True,
candidate-000059,1.872278186973018,-0.19155586031630123,2.094395102393195,True,True,True,False,0.5073240545365252,4.955847214735158e-16,7.784839108796142e-16,1.0,True,
candidate-000060,2.2996459131644857,-0.2769242939015939,-1.0471975511965983,True,True,True,False,1.0818584681450372,4.6277533444036484e-11,2.6430970312336353e-12,1.0,True,
candidate-000061,2.1725164818547436,-0.15400537124701946,1.7453292519943293,True,True,True,False,0.458778831249381,5.207873896875017e-11,5.163555718825158e-12,0.917557662498762,True,
candidate-000062,2.161204574372821,-0.20406360101855536,1.5707963267948966,True,True,True,False,0.9087588668463678,1.463581375141687e-16,5.94327813766313e-16,1.0,True,
candidate-000063,1.9271819975406839,0.013347950251363892,-2.617993877991494,True,True,True,False,0.5923441688229114,2.8260716343854707e-11,6.117756558164901e-13,1.0,True,
candidate-000064,2.261375921672551,0.09013393315779233,-2.443460952792062,True,True,True,False,0.35428357457498194,1.1775693440128312e-16,6.14095426664972e-16,0.7085671491499639,True,
candidate-000065,2.2576227158258013,0.060843065449290676,-2.2689280275926285,True,True,True,False,0.11451973119530212,1.0363862541987882e-12,2.3319186188526986e-13,0.22903946239060424,True,
candidate-000066,2.2782277717115047,-0.2919214380014132,-0.8726646259971638,True,True,True,False,1.0818584681236465,8.441395081724739e-13,7.826724651002052e-14,1.0,True,
candidate-000067,1.8485812084718687,-0.20260594286652223,1.919862177193762,True,True,True,False,0.5923607241748798,6.964814517256716e-14,4.515318355199906e-14,1.0,True,
candidate-000068,2.2336920200465986,-0.4581311259681096,0.34906585039886595,True,True,True,False,0.656443121787218,4.624532027616808e-15,3.704583558402343e-15,1.0,True,
candidate-000069,2.1464692552047047,-0.15628420829518824,1.5707963267948966,True,True,True,False,0.7141865059819081,1.3024046262051215e-13,6.106685687432101e-15,1.0,True,
candidate-000070,2.135157347722782,-0.20178476397038686,1.3962634015954638,True,True,True,False,0.9129226455159185,5.478109295200761e-11,9.68388146992618e-12,1.0,True,
candidate-000071,2.259739246696639,-0.3104099630162793,-0.698131700797731,True,True,True,False,1.0818584681243513,2.53868942625119e-16,4.844102720646793e-16,1.0,True,
candidate-000072,1.9121848534408654,0.03476609170434504,-2.443460952792062,True,True,True,False,0.5073240545336621,1.1258474622754898e-12,1.4440763748526987e-13,1.0,True,
candidate-000073,2.242887396657685,0.10862245817265785,-2.2689280275926285,True,True,True,False,0.35428357457498016,1.5202354861220294e-16,2.192164070862012e-16,0.7085671491499603,True,
candidate-000074,1.823325413623058,-0.20937321270046674,1.7453292519943293,True,True,True,False,0.507324054536276,9.671120850080993e-14,9.086540893962038e-15,1.0,True,
candidate-000075,2.236204574372821,0.07584020954911025,-2.0943951023931957,True,True,True,False,0.11451973119188308,3.731087541032789e-13,7.873297465354765e-14,0.22903946238376616,True,
