candidate_id,bunker_x,bunker_y,bunker_yaw,rm4d_reachable,ik_valid,collision_free,footprint_collision,joint_margin_rad,fk_position_residual_m,fk_orientation_residual_rad,field_relevance,valid,rejection_reason
candidate-000047,2.243494415365044,-0.21623115911200005,1.7453292519943293,True,True,True,False,0.9109615019388198,1.1775693440128312e-16,3.4541580101310025e-16,1.0,True,
candidate-000048,2.00779038945953,-0.021975691481979323,2.7925268031909276,True,True,True,False,0.5897483406693835,1.689731085869606e-16,2.960022339139726e-16,1.0,True,
candidate-000049,2.2684415290533364,-0.1594648421277235,1.919862177193762,True,True,True,False,0.44914392385122603,8.960581419835649e-16,1.4449700781939634e-15,0.8982878477024521,True,
candidate-000050,2.347042318122152,0.056489050990162756,-2.617993877991494,True,True,True,False,0.35428353380873245,1.0385185452638061e-16,8.37972684971934e-16,0.7085670676174649,True,
candidate-000051,2.1900109217321444,-0.5428850110417911,0.5235987755982987,True,True,True,False,0.6564431443386209,3.0436364816617974e-16,7.079439674512418e-16,1.0,True,
candidate-000052,2.2686117108009602,-0.32693111792390506,-1.2217304763960293,True,True,True,False,1.0818584785260086,3.554447978966673e-16,9.492597780395682e-16,1.0,True,
candidate-000053,1.9967403069093086,-0.045672669983128474,2.617993877991494,True,True,True,False,0.5044126592498768,2.3816631536229725e-11,8.288117718863076e-13,1.0,True,
candidate-000054,2.0145576592934744,0.05537455666691067,-2.9670597283903604,True,True,True,False,0.5044199059426613,2.5775655057599804e-14,1.4199403817584183e-14,1.0,True,
candidate-000055,2.332353855182851,0.027908145292811784,-2.443460952792062,True,True,True,False,0.11451969170590015,5.265033009835014e-13,1.1152540443036011e-13,0.2290393834118003,True,
candidate-000056,2.2431857342045256,-0.16623211196166782,1.7453292519943293,True,True,True,False,0.45843374887632304,1.6376216725320257e-11,1.4097563922785909e-12,0.9168674977526461,True,
candidate-000057,2.2174471887150045,-0.21850999616016886,1.5707963267948966,True,True,True,False,0.5152765562425068,2.8441001681421824e-16,6.294708137796138e-16,1.0,True,
candidate-000058,1.98174316280949,-0.06709081143610983,2.443460952792061,True,True,True,False,0.504412659312607,4.4402686384874485e-15,7.428706353247555e-16,1.0,True,
candidate-000059,2.2449147322998106,-0.3379812004741252,-1.0471975511965983,True,True,True,False,0.19373669844541075,5.812540412712249e-16,7.014641445798943e-16,0.3874733968908215,True,
candidate-000060,2.3320451740223334,0.07790719244314426,-2.443460952792062,True,True,True,False,0.3542835338087351,5.417672226377439e-16,8.470729146312647e-16,0.7085670676174702,True,
candidate-000061,2.178960839181924,-0.5191880325406413,0.34906585039886595,True,True,True,False,0.6564431443386214,3.6188843062238402e-16,7.578752275185629e-16,1.0,True,
candidate-000062,1.9632546377946238,-0.08557933645097572,2.2689280275926285,True,True,True,False,0.5044126593123015,1.4174885374633605e-13,2.7278569649447436e-14,1.0,True,
candidate-000063,2.22349659084683,-0.3529783445739446,-0.8726646259971638,True,True,True,False,0.019203773618186037,2.0756614454214646e-10,1.9577430842852297e-11,0.038407547236372075,True,
candidate-000064,2.00779038945953,0.08063035151572157,-2.7925268031909276,True,True,True,False,0.5897648775662483,1.411441025208076e-12,6.244864105697152e-14,1.0,True,
candidate-000065,2.2171385075544867,-0.16851094900983662,1.5707963267948966,True,True,True,False,0.8814939454280104,1.6187860978467424e-16,4.755270526708143e-16,1.0,True,
candidate-000066,2.3138653301679857,0.046396670307677496,-2.2689280275926285,True,True,True,False,0.11451969170409093,1.746827537363521e-13,3.568661778935883e-14,0.22903938340818186,True,
candidate-000067,2.1913999620649656,-0.2162311591120003,1.3962634015954638,True,True,True,False,0.9109615019388215,2.1688900131555367e-16,8.62087186705066e-16,1.0,True,
