candidate_id,bunker_x,bunker_y,bunker_yaw,rm4d_reachable,ik_valid,collision_free,footprint_collision,joint_margin_rad,fk_position_residual_m,fk_orientation_residual_rad,field_relevance,valid,rejection_reason
candidate-000026,2.370013727118166,-0.04700689546653712,-2.9670597283903604,True,True,True,False,0.11451970400135769,7.0736522072953924e-12,1.6244643067564169e-12,0.22903940800271538,True,
candidate-000027,2.363641885250495,-0.07435870727264265,2.7925268031909276,True,True,True,False,0.23441769216960484,1.389512421408389e-16,4.329764104258938e-16,0.4688353843392097,True,
candidate-000028,2.3371992306341807,-0.16947226356955772,2.443460952792061,True,True,True,False,0.9115668934779486,1.903230102120323e-13,1.041104052359096e-13,1.0,True,
candidate-000029,2.3525918027002746,-0.09805568577379187,2.617993877991494,True,True,True,False,0.8821109474837705,8.449622338971562e-12,3.672710793630692e-12,1.0,True,
candidate-000030,2.34517323977175,-0.3261113058395714,-1.745329251994329,True,True,True,False,1.0818584753059135,1.3877787807814457e-16,4.893023551899997e-16,1.0,True,
candidate-000031,2.37040915508444,0.0029915408762474643,-2.9670597283903604,True,True,True,False,0.35428354646707705,4.477603233993732e-16,9.493114849864322e-16,0.7085670929341541,True,
candidate-000032,2.3187107056193144,-0.18796078858442297,2.2689280275926285,True,True,True,False,0.9115668934785077,1.4220500840710912e-16,2.8853123773035774e-16,1.0,True,
candidate-000033,2.222707871668729,-0.588739135259249,0.8726646259971647,True,True,True,False,0.6564431373379667,6.745969791104779e-13,6.491253135754996e-14,1.0,True,
candidate-000034,2.3375946586004552,-0.11947382722677274,2.443460952792061,True,True,True,False,0.8821109474938003,4.500474025541277e-12,2.2930205364784232e-12,1.0,True,
candidate-000035,2.3632464572842204,-0.021751100617726386,-2.7925268031909276,True,True,True,False,0.11451970398105882,3.145787828009464e-12,6.777746691711175e-13,0.22903940796211764,True,
candidate-000036,2.297292564166334,-0.20295793268424234,2.094395102393195,True,True,True,False,0.11451970396586919,1.918318953437039e-13,3.827656184873101e-14,0.22903940793173838,True,
candidate-000037,2.31912601312171,-0.3238324687914026,-1.5707963267948963,True,True,True,False,1.081858475305914,4.308824046522781e-16,6.754336443509569e-16,1.0,True,
candidate-000038,2.3191061335855894,-0.1379623522416383,2.2689280275926285,True,True,True,False,0.35428354675709484,5.3507638179544235e-11,1.2524642999692391e-11,0.7085670935141897,True,
candidate-000039,2.3636418852504955,0.028247335725058366,-2.7925268031909276,True,True,True,False,0.3542835464670757,2.063081476116683e-16,5.736860002136617e-16,0.7085670929341514,True,
candidate-000040,2.204219346653863,-0.570250610244383,0.6981317007977319,True,True,True,False,0.6564431373282305,3.165503392865387e-11,1.7763115026365683e-12,1.0,True,
candidate-000041,2.2735955856651846,-0.21400801523446325,1.919862177193762,True,True,True,False,0.2526361192275859,6.705303613833524e-12,5.46710039123171e-13,0.5052722384551718,True,
candidate-000042,2.2976879921326083,-0.15295949634145758,2.094395102393195,True,True,True,False,0.8821109475082545,4.274178409996425e-15,2.9711456660644106e-15,1.0,True,
candidate-000043,2.0230943656993903,0.029710746332911823,-3.141592653589793,True,True,True,False,0.5905700146726898,6.311342652303787e-16,1.3432911418775483e-15,1.0,True,
candidate-000044,2.3521963747340005,0.0019458778834232637,-2.617993877991494,True,True,True,False,0.11451970397158195,1.300168195179684e-12,2.89029049451885e-13,0.2290394079431639,True,
candidate-000045,2.2930787864716713,-0.3261113058395711,-1.3962634015954638,True,True,True,False,0.528720243876216,4.002966042486721e-16,1.1661634382159968e-15,1.0,True,
candidate-000046,2.0208155286512217,0.003663519682872197,2.9670597283903604,True,True,True,False,0.5905534720058436,5.446147707304556e-16,2.9913700194134018e-15,1.0,True,
candidate-000047,2.2483397908163743,-0.22077528506840763,1.7453292519943293,True,True,True,False,0.9115668934785117,1.4946834900704541e-16,4.663374921383713e-16,1.0,True,
candidate-000048,2.273991013631459,-0.1640095788916785,1.919862177193762,True,True,True,False,0.8821109475082527,2.2971826326221925e-15,1.5246178250645778e-15,1.0,True,
candidate-000049,2.014048258817277,-0.021592275165938504,2.7925268031909276,True,True,True,False,0.5905700147228532,1.480977978712191e-11,3.145664067286936e-13,1.0,True,
candidate-000050,2.3525918027002746,0.051944314226207614,-2.617993877991494,True,True,True,False,0.35428354646707394,1.6184142622847344e-16,4.772213242290321e-16,0.7085670929341479,True,
candidate-000051,2.267822991622859,-0.33287857567351586,-1.2217304763960293,True,True,True,False,1.0818584753059144,9.538392452234968e-16,1.1332528164710443e-15,1.0,True,
candidate-000052,2.1892222025540446,-0.5488324687914024,0.5235987755982987,True,True,True,False,0.6564431373381581,4.562817408008567e-16,7.039877470267501e-16,1.0,True,
candidate-000053,2.002998176267056,-0.04528925366708799,2.617993877991494,True,True,True,False,0.5053137443830278,2.571654778807309e-11,1.3360942043676005e-12,1.0,True,
candidate-000054,2.0208155286512213,0.05575797298295142,-2.9670597283903604,True,True,True,False,0.5053209931637879,9.9743131824419e-11,1.2067483102154519e-12,1.0,True,
candidate-000055,2.337199230634181,0.02336401933640439,-2.443460952792062,True,True,True,False,0.11451970396738398,4.844492287836832e-13,1.0686909237088705e-13,0.22903940793476796,True,
