candidate_id,bunker_x,bunker_y,bunker_yaw,rm4d_reachable,ik_valid,collision_free,footprint_collision,joint_margin_rad,fk_position_residual_m,fk_orientation_residual_rad,field_relevance,valid,rejection_reason
candidate-000036,2.241735219064647,-0.3877968089380733,-1.5707963267948963,True,True,True,False,1.0818584822955335,3.597533769998862e-16,6.444028126024193e-16,1.0,True,
candidate-000037,2.3336163161487153,-0.028136000672789277,-2.7925268031909276,True,True,True,False,0.3542835189161768,2.1364582767275725e-16,8.968970064688876e-16,0.7085670378323536,True,
candidate-000038,2.2620734770399054,-0.25902948771537027,2.094395102393195,True,True,True,False,0.1145196772770487,3.254454569294634e-14,7.647929109040628e-15,0.2290393545540974,True,
candidate-000039,2.28908056448381,-0.19434568863948556,2.2689280275926285,True,True,True,False,0.3542835189161795,1.7772239894833365e-16,3.0651888478616915e-16,0.708567037832359,True,
candidate-000040,2.316977287607571,-0.05412567714770504,-2.617993877991494,True,True,True,False,0.11451967728061652,7.264644999090941e-13,1.6078476498069272e-13,0.22903935456123303,True,
candidate-000041,2.2156879924146082,-0.3900756459862418,-1.3962634015954638,True,True,True,False,0.7071270555820273,2.98836301680028e-11,1.566687399926384e-12,1.0,True,
candidate-000042,2.238376498538756,-0.27007957026559104,1.919862177193762,True,True,True,False,0.9102500055554295,2.0770370905276122e-16,2.5595219458728523e-16,1.0,True,
candidate-000043,2.2676624230308295,-0.20934283273930526,2.094395102393195,True,True,True,False,0.1564243188345098,5.0543906957111455e-12,4.3900437195895716e-13,0.3128486376690196,True,
candidate-000044,2.1268285525968005,-0.634214950391054,0.6981317007977319,True,True,True,False,0.6564431525665468,4.02540821582741e-12,1.9772916713449176e-13,1.0,True,
candidate-000045,2.3225662335984953,-0.00443902217163944,-2.617993877991494,True,True,True,False,0.3542835189161764,8.326672684688674e-17,5.775250729079452e-16,0.7085670378323528,True,
candidate-000046,2.000444784189297,0.00937025474089107,-3.141592653589793,True,True,True,False,0.5033598243062563,1.0023760032975755e-15,5.026176006224227e-15,1.0,True,
candidate-000047,2.1904321975657965,-0.3968429158201868,-1.221730476396029,True,True,True,False,0.7071270554905196,4.1378155113057574e-16,6.054098075586004e-16,1.0,True,
candidate-000048,2.3019801435077527,-0.032707535694723705,-2.443460952792062,True,True,True,False,0.11451967727819756,2.552281854705987e-13,5.85065693694388e-14,0.22903935455639512,True,
candidate-000049,2.2439654445296795,-0.22039291528952604,1.919862177193762,True,True,True,False,0.33095724400755655,4.447273247896688e-14,1.1355979789699436e-14,0.6619144880151131,True,
