candidate_id,bunker_x,bunker_y,bunker_yaw,rm4d_reachable,ik_valid,collision_free,footprint_collision,joint_margin_rad,fk_position_residual_m,fk_orientation_residual_rad,field_relevance,valid,rejection_reason
candidate-000126,1.822541609568234,0.1580852384135767,-1.3962634015954638,True,True,True,False,0.07754572474766697,6.973502068242161e-16,1.0735405570715868e-15,0.15509144949533393,True,
candidate-000127,2.0348658968542472,-0.12898347022898335,0.0,True,True,True,False,1.1128018559958264e-06,7.893315382192008e-06,7.419718515733494e-07,0.0,False,joint_margin_below_minimum
candidate-000128,2.0496266961620804,-0.02800809937478828,-0.3490658503988655,True,True,True,False,0.3542835308112977,1.1630173987009697e-12,1.7470713242833297e-13,0.7085670616225954,True,
candidate-000129,2.042859426328136,-0.10535834752367801,0.17453292519943275,True,True,True,False,0.06519238230340818,3.937478387536527e-16,8.388718055968517e-16,0.13038476460681636,True,
candidate-000130,2.042859426328136,-0.05326389422359888,-0.17453292519943275,True,True,True,False,0.881355821709966,2.0187244817251815e-14,3.054391305457289e-14,1.0,True,
candidate-000131,1.7336821697504265,-0.08605406599123572,0.6981317007977319,True,True,True,False,0.5895575277319653,2.026227262429542e-12,1.284107928844746e-13,1.0,True,
candidate-000132,2.040580589279967,-0.07931112087363856,0.0,True,True,True,False,0.23973207723114287,1.3996609882572042e-10,1.3815675138258509e-11,0.47946415446228574,True,
candidate-000133,1.797285814719423,0.1513179685796317,-1.2217304763960293,True,False,False,False,4.440892098500626e-16,0.022043366223746145,0.0037634512962674694,0.0,False,ik_no_valid_solution
candidate-000134,1.7735888362182732,0.14026788602941148,-1.0471975511965983,True,True,True,False,0.589557527727341,5.498109653802036e-13,4.852830092685015e-14,1.0,True,
candidate-000135,1.7186850256506079,-0.06463592453825437,0.5235987755982987,True,True,True,False,0.5041990624601671,9.072719869097164e-16,1.081308610981767e-15,1.0,True,
candidate-000136,1.7521706947652926,0.12527074192959214,-0.8726646259971638,True,True,True,False,0.5041990624600658,4.198292990643326e-14,1.4334175081273786e-14,1.0,True,
candidate-000137,1.7076349431003872,-0.0409389460371046,0.34906585039886595,True,True,True,False,0.5041990624599553,8.132076964695057e-14,1.3280104510435158e-14,1.0,True,
candidate-000138,1.7336821697504265,0.1067822169147265,-0.698131700797731,True,True,True,False,0.5041990624553656,1.8584073927434002e-12,1.6440734963846367e-13,1.0,True,
candidate-000139,1.7186850256506074,0.08536407546174565,-0.5235987755982983,True,True,True,False,0.5895575277255327,3.7866300126455537e-14,2.207498210094358e-14,1.0,True,
candidate-000140,1.7076349431003874,0.06166709696059566,-0.3490658503988655,True,True,True,False,0.5042063085267361,3.2312865662215796e-13,5.614267180508722e-14,1.0,True,
candidate-000141,1.7008676732664423,-0.015683151188293967,0.17453292519943275,True,False,True,False,4.440892098500626e-16,0.022040157095841152,0.003762871079625978,0.0,False,ik_no_valid_solution
candidate-000142,1.7008676732664423,0.0364113021117852,-0.17453292519943275,True,True,True,False,0.5041990624600703,3.7007683827019955e-14,2.6444843518494438e-14,1.0,True,
candidate-000143,1.6985888362182735,0.010364075461745635,0.0,True,True,True,False,0.5895740632825754,1.1920840850750852e-11,3.1339451315095264e-13,1.0,True,
