candidate_id,bunker_x,bunker_y,bunker_yaw,rm4d_reachable,ik_valid,collision_free,footprint_collision,joint_margin_rad,fk_position_residual_m,fk_orientation_residual_rad,field_relevance,valid,rejection_reason
candidate-000046,2.1557120464850263,-0.3685932247624967,-1.3962634015954638,True,True,True,False,0.3796796501392534,7.541388757727896e-13,7.589685401270038e-14,0.7593593002785068,True,
candidate-000047,1.9631643433140322,0.021830303493042224,2.9670597283903604,True,True,True,False,0.5050720670490665,7.57785989287789e-15,5.850912727466721e-15,1.0,True,
candidate-000048,2.283229763094072,0.018785108350561373,-2.617993877991494,True,True,True,False,0.354283542959104,2.1854762094519229e-16,5.609812864769798e-16,0.708567085918208,True,
candidate-000049,2.1793731791764452,-0.20393605460126937,1.7453292519943293,True,True,True,False,0.4585102925122153,4.552252871008668e-16,4.4200144725807423e-16,0.9170205850244306,True,
candidate-000050,1.965443180362201,0.04787753014308181,-3.141592653589793,True,True,True,False,0.5050720670311368,6.8575557354521844e-12,5.155842913189545e-13,1.0,True,
candidate-000051,2.1455106689187375,-0.2556003281882773,1.5707963267948966,True,True,True,False,0.9113995976633102,7.597743583199825e-14,1.8126161088619234e-14,1.0,True,
candidate-000052,2.0518554625674,-0.5913143877143274,0.5235987755982987,True,True,True,False,0.6564431392682892,4.7476500391188804e-11,2.2326078590765907e-12,1.0,True,
candidate-000053,1.9563970734800877,-0.003425491355768674,2.7925268031909276,True,True,True,False,0.50506481870385,4.2123837150992184e-16,8.00881306697392e-16,1.0,True,
candidate-000054,2.260417335386584,-0.009182186735296971,-2.443460952792062,True,True,True,False,0.11451970056750094,1.8997916455640418e-13,4.152749611192291e-14,0.22903940113500187,True,
candidate-000055,2.130456251636215,-0.37536049459644183,-1.2217304763960293,True,True,True,False,1.0818584762080747,4.878984946956307e-16,6.293344990618935e-16,1.0,True,
candidate-000056,1.9453469909298668,-0.0271224698569182,2.617993877991494,True,True,True,False,0.5050648187038487,2.712610568027501e-16,5.293641495305142e-16,1.0,True,
candidate-000057,2.1533259525264064,-0.20621489164943818,1.5707963267948966,True,True,True,False,0.45851029251221576,1.821377042022605e-16,4.995049337060983e-16,0.9170205850244315,True,
candidate-000058,2.268232618994253,0.04020324980354263,-2.443460952792062,True,True,True,False,0.35428354492385994,3.6177639403997887e-10,8.694325903865072e-11,0.7085670898477199,True,
candidate-000059,2.119463442268698,-0.25332149114010877,1.3962634015954638,True,True,True,False,0.9113995976634688,8.317415680509753e-16,8.654258282949515e-16,1.0,True,
candidate-000060,1.9303498468300475,-0.048540611309899166,2.4434609527920603,True,True,True,False,0.5903475683674215,1.6849338333963016e-12,1.0780611666384666e-13,1.0,True,
candidate-000061,1.9631643433140322,0.07392475679312141,-2.9670597283903604,True,True,True,False,0.5050648187038491,6.938893903907228e-17,1.0584567416105176e-15,1.0,True,
candidate-000062,2.106759273135066,-0.38641057714666216,-1.0471975511965983,True,True,True,False,0.030613799787365004,2.6252662652390284e-11,2.4936444224777542e-12,0.06122759957473001,True,
candidate-000063,2.0408053800171793,-0.5676174092131779,0.34906585039886595,True,True,True,False,0.6564431392836974,5.302695275805846e-16,4.0455205062133334e-16,1.0,True,
candidate-000064,2.241928810371718,0.009306338279568602,-2.2689280275926285,True,True,True,False,0.11451970056677574,4.8880689288618127e-14,1.2187643449250142e-14,0.22903940113355148,True,
candidate-000065,1.9118613218151816,-0.06702913632476473,2.2689280275926285,True,True,True,False,0.590347568361814,2.3055512673781017e-16,5.356886136285359e-16,1.0,True,
candidate-000066,2.1272787258763675,-0.2039360546012695,1.3962634015954638,True,True,True,False,0.458510292512222,1.8706851304268756e-15,1.7622765818622952e-15,0.917020585024444,True,
candidate-000067,2.085341131682085,-0.4014077212464813,-0.8726646259971638,True,True,True,False,0.7073701730456365,1.5286420081438785e-11,1.1811132701013284e-12,1.0,True,
candidate-000068,2.0942076474198874,-0.24655422130616395,1.221730476396031,True,True,True,False,0.9113995976634133,2.2693272466931872e-14,9.28352018741179e-15,1.0,True,
candidate-000069,2.2497440939793862,0.05869177481840781,-2.2689280275926285,True,True,True,False,0.3542835441173775,2.1298200812106162e-10,5.181923853152281e-11,0.708567088234755,True,
candidate-000070,1.9563970734800875,0.09918055164193221,-2.7925268031909276,True,True,True,False,0.45836392365105905,1.3098896852233734e-15,5.520424805621878e-15,0.9167278473021181,True,
candidate-000071,1.890443180362201,-0.08202628042458379,2.094395102393195,True,True,True,False,0.59034756836185,1.2678048475522913e-14,7.503776556298182e-15,1.0,True,
candidate-000072,2.066852606667219,-0.419896246261347,-0.698131700797731,True,True,True,False,0.1152639817140888,3.4196430937139633e-13,3.5598180403722e-14,0.2305279634281776,True,
candidate-000073,2.2205106689187377,0.024303482379388314,-2.0943951023931957,True,True,True,False,0.1145197005665759,1.0065561027716416e-14,2.416265902677449e-15,0.2290394011331518,True,
candidate-000074,2.0340381101832348,-0.5423616143643674,0.17453292519943275,True,True,True,False,0.6564431392836965,3.1646225226420963e-16,4.829803038398938e-16,1.0,True,
candidate-000075,2.102022931027556,-0.19716878476732475,1.221730476396031,True,True,True,False,0.45851029251221753,2.1149402582199232e-16,3.9200869369223805e-16,0.9170205850244351,True,
candidate-000076,2.0518554625673997,-0.44131438771432807,-0.5235987755982983,True,True,True,False,0.2897969069129087,5.125396027766235e-16,3.8892622934185456e-16,0.5795938138258174,True,
candidate-000077,1.8667462018610512,-0.09307636297480458,1.919862177193762,True,True,True,False,0.5050720670490878,2.1854762094519229e-16,5.539683619300934e-16,1.0,True,
candidate-000078,2.070510668918737,-0.2355041387559435,1.0471975511965974,True,True,True,False,0.8864493144055139,3.3710814849392077e-16,2.165752749460818e-16,1.0,True,
candidate-000079,2.228325952526406,0.07368891891822743,-2.0943951023931957,True,True,True,False,0.354283543594879,1.1688143833530653e-10,2.8166397310832088e-11,0.708567087189758,True,
candidate-000080,2.0408053800171797,-0.4650113662154778,-0.3490658503988655,True,True,True,False,0.464329832112341,2.0955000055363631e-16,6.84442621682305e-16,0.928659664224682,True,
candidate-000081,1.9453469909298666,0.1228775301430817,-2.617993877991494,True,True,True,False,0.5903475683711403,2.531951650436591e-12,1.7949465586504367e-13,1.0,True,
candidate-000082,2.1968136904175877,0.03535356492960884,-1.919862177193762,True,True,True,False,0.11451970056653193,1.1964713651663513e-15,8.111110343701313e-16,0.22903940113306387,True,
candidate-000083,2.0317592731350658,-0.5163143877143278,0.0,True,True,True,False,0.6564431392836902,4.459383914830932e-14,1.0738530627050117e-14,1.0,True,
candidate-000084,2.0340381101832348,-0.4902671610642883,-0.17453292519943275,True,True,True,False,0.6388627573117756,1.6129309250176456e-15,3.627036314793451e-15,1.0,True,
candidate-000085,2.0783259525264057,-0.18611870221710444,1.0471975511965974,True,True,True,False,0.3542835429466469,3.248205862392436e-12,5.867929183783055e-13,0.7085670858932938,True,
candidate-000086,1.8414904070122409,-0.09984363280874911,1.7453292519943293,True,True,True,False,0.5050720670490878,3.860919290733388e-16,5.16767028441061e-16,1.0,True,
candidate-000087,2.204628974025257,0.08473900146844812,-1.919862177193762,True,True,True,False,0.35428354312686494,3.101490696500943e-11,7.441416030578724e-12,0.7085670862537299,True,
candidate-000088,2.0490925274657568,-0.22050699465612447,0.8726646259971647,True,True,True,False,0.9114076037916892,5.535497990984674e-15,3.6978074749369894e-15,1.0,True,
candidate-000089,2.171557895568777,0.042120834763553106,-1.745329251994329,True,True,True,False,0.11451970902121067,1.6389776857491241e-09,3.8050973091232547e-10,0.22903941804242134,True,
candidate-000090,1.930349846830048,0.14429567159606269,-2.443460952792062,True,True,True,False,0.590347568511695,3.994252409297504e-11,1.8804967960943897e-12,1.0,True,
candidate-000091,1.815443180362201,-0.10212246985691795,1.5707963267948966,True,True,True,False,0.5903310273490647,1.879043981408564e-11,6.315164491494025e-13,1.0,True,
candidate-000092,2.056907811073425,-0.17112155811728524,0.8726646259971647,True,True,True,False,0.4721523073867733,2.6020084980905077e-11,7.371932358984209e-12,0.9443046147735465,True,
candidate-000093,2.1793731791764457,0.09150627130239235,-1.745329251994329,True,True,True,False,0.35428354296341613,8.202099352281624e-13,2.2255418025940847e-13,0.7085670859268323,True,
candidate-000094,2.1455106689187375,0.044399671811722025,-1.5707963267948963,True,True,True,False,0.11451970573950154,1.0028106532847766e-09,2.3279463725337396e-10,0.22903941147900309,True,
candidate-000095,2.0306040024508905,-0.2020184696412589,0.6981317007977319,True,True,True,False,0.5373834640148356,1.6948687216000513e-12,1.4083791584232271e-13,1.0,True,
candidate-000096,1.9118613218151819,0.1627841966109284,-2.2689280275926285,True,False,True,False,4.440892098500626e-16,0.006402237092526004,0.0006018101850917128,0.0,False,ik_no_valid_solution
