candidate_id,bunker_x,bunker_y,bunker_yaw,rm4d_reachable,ik_valid,collision_free,footprint_collision,joint_margin_rad,fk_position_residual_m,fk_orientation_residual_rad,field_relevance,valid,rejection_reason
candidate-000089,2.30671182388277,0.16567009877921854,-1.745329251994329,True,True,True,False,0.11451971928032778,1.7116579038027642e-15,6.778174834798814e-16,0.22903943856065556,True,
candidate-000090,2.022529399776678,0.2152687679209785,-2.2689280275926285,True,True,True,False,0.5915773177192518,1.3220912786713123e-10,6.7157151777706144e-12,1.0,True,
candidate-000091,2.203169983677299,-0.06201714448339661,1.0471975511965974,True,True,True,False,0.4586735813863916,1.7522029882004245e-10,8.196602317597132e-12,0.9173471627727832,True,
candidate-000092,2.1842464557797494,-0.09695773064045951,0.8726646259971647,True,True,True,False,0.5050541462750942,1.6214954411743365e-11,6.9443249330382226e-12,1.0,True,
candidate-000093,1.9000640316736581,-0.04735906149869906,1.3962634015954638,True,True,True,False,0.5915607673704315,2.9180440577198782e-12,2.3598235552118796e-13,1.0,True,
candidate-000094,2.3042172103273386,0.21560782903609993,-1.745329251994329,True,True,True,False,0.3542835625293934,4.609765785895254e-11,1.122149422696145e-11,0.7085671250587868,True,
candidate-000095,2.2806645972327306,0.16794893582738724,-1.5707963267948963,True,True,True,False,0.11451971928031934,2.37549462997806e-16,5.199430094630424e-16,0.2290394385606387,True,
candidate-000096,2.0011112583236974,0.230265912020798,-2.0943951023931957,True,False,True,False,1.5987211554602254e-14,0.008221362217566126,0.0007728078044854917,0.0,False,ik_no_valid_solution
candidate-000097,2.1817518422243176,-0.04702000038357784,0.8726646259971647,True,True,True,False,0.4586735808681799,3.2487068343022356e-16,5.362192093496914e-16,0.9173471617363598,True,
candidate-000098,2.165757930764884,-0.0784692056255939,0.6981317007977319,True,True,True,False,0.9123328099848331,4.002966042486721e-16,1.924694355544559e-15,1.0,True,
candidate-000099,2.2546173705826913,0.16567009877921868,-1.3962634015954636,True,True,True,False,0.11451972375661956,8.677671711683493e-10,2.0138116803991127e-10,0.22903944751323912,True,
candidate-000100,2.2781699836772993,0.21788666608426882,-1.5707963267948963,True,True,True,False,0.35428356228747715,1.6003412580312724e-12,4.093620789044144e-13,0.7085671245749543,True,
candidate-000101,1.8748082368248467,-0.04059179166475428,1.221730476396031,True,True,True,False,0.5064479251711451,1.3825630481228962e-12,1.4971243053838316e-13,1.0,True,
candidate-000102,1.9774142798225476,0.24131599457101854,-1.9198621771937623,True,True,True,False,0.4074164979441104,4.1404933642282596e-11,2.2810957591574734e-12,0.8148329958882208,True,
candidate-000103,2.163263317209452,-0.02853147536871234,0.6981317007977319,True,True,True,False,0.4586735808681843,1.0543466052016824e-15,1.237322008143616e-15,0.9173471617363687,True,
candidate-000104,2.2293615757338796,0.15890282894527374,-1.221730476396029,True,True,True,False,0.11451971928032112,2.6477131637640694e-16,7.674082702510223e-16,0.22903943856064224,True,
candidate-000105,2.2521227570272604,0.21560782903610026,-1.3962634015954636,True,True,True,False,0.3542835622784466,2.8537405147421457e-13,1.022078049855504e-13,0.7085671245568932,True,
candidate-000106,2.1507607866650646,-0.05705106417261242,0.5235987755982987,True,True,True,False,0.11451971925121684,5.89868690504018e-12,5.023369621033142e-13,0.2290394385024337,True,
candidate-000107,1.8511112583236973,-0.029541709114533785,1.0471975511965974,True,True,True,False,0.5915607673616758,2.271891778003035e-16,1.3063434072462994e-15,1.0,True,
candidate-000108,2.205664597232731,0.1478527463950534,-1.0471975511965983,True,True,True,False,0.11451971928032156,4.644396126208125e-16,4.995278264574007e-16,0.22903943856064313,True,
candidate-000109,1.952158484973737,0.24808326440496292,-1.745329251994329,True,True,True,False,0.23288357186467756,6.958195905739402e-12,4.616997502266464e-13,0.4657671437293551,True,
candidate-000110,2.2268669621784487,0.20884055920215525,-1.221730476396029,True,True,True,False,0.35428356227646773,9.7064150324369e-13,2.07700403723345e-13,0.7085671245529355,True,
candidate-000111,2.1482661731096333,-0.0071133339157311015,0.5235987755982987,True,True,True,False,0.4586735808869502,3.778533778759509e-12,1.1721058202953537e-12,0.9173471617739004,True,
candidate-000112,2.18424645577975,0.13285560229523433,-0.8726646259971638,True,True,True,False,0.11451971928046323,2.7416397867758816e-14,7.163061716233797e-15,0.22903943856092646,True,
