candidate_id,bunker_x,bunker_y,bunker_yaw,rm4d_reachable,ik_valid,collision_free,footprint_collision,joint_margin_rad,fk_position_residual_m,fk_orientation_residual_rad,field_relevance,valid,rejection_reason
candidate-000130,1.774062630407975,0.09335882291957387,0.6981317007977319,True,True,True,False,0.5896970197209024,7.743009697060611e-16,1.3249116992486973e-15,1.0,True,
candidate-000131,1.8629220702257825,0.33749812732438605,-1.3962634015954638,True,True,True,False,0.5043552120162396,1.1293030163873158e-11,7.908070191689452e-13,1.0,True,
candidate-000132,1.837666275376971,0.330730857490441,-1.2217304763960293,True,True,True,False,0.5896970197208962,6.758924343478424e-16,7.784739414416309e-16,1.0,True,
candidate-000133,1.7590654863081563,0.11477696437255501,0.5235987755982987,True,True,True,False,0.5896970198347198,3.4752063929936586e-11,3.042819866889958e-12,1.0,True,
candidate-000134,1.8139692968758216,0.3196807749402206,-1.0471975511965983,True,True,True,False,0.589697019794682,2.1118845707466875e-11,4.672274500491034e-13,1.0,True,
candidate-000135,1.7480154037579354,0.13847394287370485,0.34906585039886595,True,True,True,False,0.5043552120474564,2.8609792490763985e-16,3.4301260007187095e-16,1.0,True,
candidate-000136,1.7925511554228408,0.30468363084040173,-0.8726646259971638,True,True,True,False,0.5043552120448136,1.013575304144749e-12,1.446224801400301e-13,1.0,True,
candidate-000137,1.774062630407975,0.28619510582553576,-0.698131700797731,True,True,True,False,0.5043552120474568,2.837373449881502e-16,1.4110532326928348e-15,1.0,True,
candidate-000138,1.741248133923991,0.1637297377225155,0.17453292519943275,True,True,True,False,0.5897135562438844,4.484050470211362e-16,6.897503715231613e-16,1.0,True,
candidate-000139,1.7590654863081558,0.264776964372555,-0.5235987755982983,True,True,True,False,0.5896970197208975,7.803421745825176e-16,1.730198679713402e-15,1.0,True,
