candidate_id,bunker_x,bunker_y,bunker_yaw,rm4d_reachable,ik_valid,collision_free,footprint_collision,joint_margin_rad,fk_position_residual_m,fk_orientation_residual_rad,field_relevance,valid,rejection_reason
candidate-000034,2.4240780430942546,-0.029186366924586704,-2.7925268031909276,True,True,True,False,0.3542835860319178,1.2719202621569003e-16,5.441049074324194e-16,0.7085671720638356,True,
candidate-000035,2.339344298882529,-0.25673235298524955,2.094395102393195,True,True,True,False,0.09584215523984385,1.5472830658531955e-12,1.373445536223369e-13,0.1916843104796877,True,
candidate-000036,2.3795422914293485,-0.1953960548912837,2.2689280275926285,True,True,True,False,0.3542835860319187,1.3947004136484323e-16,1.1047939312141723e-15,0.7085671720638373,True,
candidate-000037,2.3942481094501944,-0.051828542417584195,-2.617993877991494,True,True,True,False,0.11451974228706874,1.2963180603748214e-13,3.0364346647774056e-14,0.22903948457413748,True,
candidate-000038,2.2067837981201133,-0.38510147655843563,-1.5707963267948963,True,True,True,False,0.7077981740189565,2.0713023205071702e-11,1.424309817563702e-12,1.0,True,
candidate-000039,2.1103656566671325,-0.6500081430262823,0.8726646259971647,True,True,True,False,0.6564431154438259,3.4219371797089426e-16,7.652435560605714e-16,1.0,True,
candidate-000040,2.3581241499763674,-0.2103931989911031,2.094395102393195,True,True,True,False,0.8840454428152298,3.981798277836583e-14,1.9096831544615876e-14,1.0,True,
candidate-000041,2.31564732038138,-0.26778243553547043,1.919862177193762,True,True,True,False,0.9134651152990236,3.5760557644884744e-16,5.459098051252517e-16,1.0,True,
candidate-000042,2.4130279605440337,-0.005489388423437366,-2.617993877991494,True,True,True,False,0.3542835877714814,3.201979752250108e-10,7.695824499625488e-11,0.7085671755429628,True,
candidate-000043,2.180736571470074,-0.3873803136066042,-1.3962634015954636,True,True,True,False,0.7077981739537922,6.425880329391634e-16,1.212572838151292e-15,1.0,True,
candidate-000044,2.3344271714752183,-0.22144328154132376,1.919862177193762,True,True,True,False,0.8840454428153106,1.2258070153540255e-14,4.772748182626145e-15,1.0,True,
candidate-000045,2.3792509653503764,-0.030410400964602624,-2.443460952792062,True,True,True,False,0.11451974228655448,2.8334001055605584e-14,9.55339859889748e-15,0.22903948457310896,True,
candidate-000046,2.091877131652266,-0.6315196180114163,0.6981317007977319,True,True,True,False,0.6564431154438264,2.6321009091502865e-15,2.5565781453265243e-15,1.0,True,
candidate-000047,2.1554807766212627,-0.39414758344054923,-1.2217304763960293,True,True,True,False,0.7077981739537882,2.3551386880256624e-16,1.2942277503294028e-15,1.0,True,
candidate-000048,2.3091713766264075,-0.22821055137526816,1.7453292519943293,True,True,True,False,0.8840454428153492,2.435541875787129e-16,6.481987224813818e-16,1.0,True,
candidate-000049,2.398030816444215,0.015928753029543913,-2.443460952792062,True,True,True,False,0.35428358706134633,1.8933023317673668e-10,4.569245645306369e-11,0.7085671741226927,True,
candidate-000050,2.2643442988825293,-0.2768285424175837,1.5707963267948966,True,True,True,False,0.9134651152990219,3.3537189618722464e-16,7.798628437592455e-16,1.0,True,
candidate-000051,2.1275299231111795,0.0973087232275803,-3.141592653589793,True,True,True,False,0.5081410244784923,1.1238103693512167e-14,5.282465529656147e-15,1.0,True,
candidate-000052,2.36076244033551,-0.01192187594973769,-2.2689280275926285,True,True,True,False,0.1145197422864257,4.844423503951296e-15,1.6801850734428096e-15,0.2290394845728514,True,
candidate-000053,2.125251086063011,0.07126149657754072,2.9670597283903604,True,True,True,False,0.5081337681211355,4.488275649047727e-13,8.882220700778837e-14,1.0,True,
candidate-000054,2.1317837981201135,-0.40519766599076984,-1.0471975511965983,True,True,True,False,0.7077981739697798,5.164433043233949e-12,2.5773388523221067e-13,1.0,True,
candidate-000055,2.0768799875524477,-0.6101014765584354,0.5235987755982987,True,True,True,False,0.6564431154437234,3.0232466141470206e-13,2.3521685370214685e-14,1.0,True,
candidate-000056,2.283124149976368,-0.23048938842343691,1.5707963267948966,True,True,True,False,0.4069934561250088,1.1861247086098813e-15,3.9794999035753394e-16,0.8139869122500176,True,
candidate-000057,2.1252510860630105,0.12335594987761984,-2.9670597283903604,True,True,True,False,0.5930914548388864,5.613217783960923e-16,1.0860745449373245e-15,1.0,True,
candidate-000058,2.118483816229066,0.04600570172872999,2.7925268031909276,True,True,True,False,0.5930914548666171,7.871192287026205e-12,5.171782748045407e-13,1.0,True,
candidate-000059,2.3795422914293485,0.03441727804440871,-2.2689280275926285,True,True,True,False,0.35428358652611713,9.083522494983789e-11,2.1911681306176425e-11,0.7085671730522343,True,
candidate-000060,2.1103656566671325,-0.4201948100905887,-0.8726646259971638,True,True,True,False,0.16882270232739627,1.7888554304565168e-12,1.5336825325722817e-13,0.33764540465479254,True,
candidate-000061,2.1074337336788447,0.022308723227580707,2.617993877991494,True,True,True,False,0.5081337681223701,5.070976900084153e-15,5.730448801654002e-15,1.0,True,
candidate-000062,2.33934429888253,0.0030752681500817447,-2.0943951023931957,True,True,True,False,0.11451974228640616,5.589579458494345e-16,4.135130289267705e-16,0.2290394845728123,True,
candidate-000063,2.257076923326329,-0.22821055137526847,1.3962634015954638,True,True,True,False,0.35428358602838594,8.392382328690796e-13,1.489142784131928e-13,0.7085671720567719,True,
candidate-000064,2.065829905002227,-0.5864044980572853,0.34906585039886595,True,True,True,False,0.6564431154379888,1.9213223046857943e-11,9.296825452416104e-13,1.0,True,
candidate-000065,2.0924365895790267,0.0008905817745991917,2.443460952792061,True,True,True,False,0.5930914548395929,2.0990255220693704e-13,1.5411724997335366e-14,1.0,True,
candidate-000066,2.0918771316522675,-0.43868333510545493,-0.698131700797731,True,True,True,False,0.3433556276725933,9.130389437669772e-11,8.407699941714285e-12,0.6867112553451866,True,
candidate-000067,2.118483816229066,0.14861174472643077,-2.7925268031909276,True,True,True,False,0.5930914548388873,5.728686258851893e-16,1.032199433097872e-15,1.0,True,
candidate-000068,2.2130412773836796,-0.2677824355354703,1.221730476396031,True,True,True,False,0.9134651152990214,5.440730028703117e-16,1.0092927671917066e-15,1.0,True,
candidate-000069,2.3581241499763683,0.04941442214422852,-2.0943951023931957,True,True,True,False,0.3542835860905136,1.091104108165242e-11,2.702893987943026e-12,0.7085671721810272,True,
candidate-000070,2.0768799875524473,-0.46010147655843553,-0.5235987755982983,True,True,True,False,0.517888552723067,2.4196749845665633e-16,4.883644358287877e-16,1.0,True,
candidate-000071,2.0739480645641604,-0.01759794324026609,2.2689280275926285,True,True,True,False,0.5081337681223843,4.1004107616799284e-16,5.932049946172843e-16,1.0,True,
candidate-000072,2.31564732038138,0.01412535070030238,-1.9198621771937623,True,True,True,False,0.11451974752801108,1.0161985154439753e-09,2.3551756823120765e-10,0.22903949505602217,True,
candidate-000073,2.231821128477518,-0.22144328154132362,1.221730476396031,True,True,True,False,0.8840454428171225,4.276130745190713e-12,5.716277672274181e-13,1.0,True,
candidate-000074,2.0658299050022264,-0.4837984550595851,-0.3490658503988655,True,True,True,False,0.656443115442868,3.779909111280167e-12,2.886647575820156e-13,1.0,True,
candidate-000075,2.0590626351682824,-0.5611487032084749,0.17453292519943275,True,True,True,False,0.6564431154438255,1.1491151892306092e-16,3.2429851446892344e-16,1.0,True,
candidate-000076,2.0525299231111793,-0.032595087340085344,2.094395102393195,True,True,True,False,0.5081410244784097,4.99725399722065e-14,4.4841796267907115e-14,1.0,True,
candidate-000077,2.1893442988825287,-0.2567323529852499,1.0471975511965974,True,True,True,False,0.9134651152823441,2.195893025794782e-11,6.4130516294042555e-12,1.0,True,
candidate-000078,2.334427171475218,0.06046450469444904,-1.9198621771937623,True,True,True,False,0.3542835860323228,1.3766107483830033e-13,2.0493146377252597e-14,0.7085671720646456,True,
candidate-000079,2.1074337336788447,0.17230872322757973,-2.617993877991494,True,True,True,False,0.5930914548873991,1.289189119436671e-11,5.443967298081466e-13,1.0,True,
candidate-000080,2.0590626351682824,-0.5090542499083959,-0.17453292519943275,True,True,True,False,0.656443115443829,3.1929770988230205e-15,4.1547501337662396e-15,1.0,True,
candidate-000081,2.2903915255325686,0.020892620534246703,-1.745329251994329,True,True,True,False,0.11451974673139764,8.616054235782908e-10,2.004558940031965e-10,0.22903949346279528,True,
