candidate_id,bunker_x,bunker_y,bunker_yaw,rm4d_reachable,ik_valid,collision_free,footprint_collision,joint_margin_rad,fk_position_residual_m,fk_orientation_residual_rad,field_relevance,valid,rejection_reason
candidate-000044,2.256449784312391,-0.1486676424320125,2.094395102393195,True,True,True,False,0.8818496463991914,4.258731806308249e-13,3.1906607530851e-13,1.0,True,
candidate-000045,1.9829565009040446,0.04083844509945555,-3.141592653589793,True,True,True,False,0.5902125530942808,2.7995906114380625e-13,5.212386383637003e-14,1.0,True,
candidate-000046,2.311353594880057,0.056236168135652596,-2.617993877991494,True,True,True,False,0.35428354110492144,2.6766507790745728e-16,4.633653761825106e-16,0.7085670822098429,True,
candidate-000047,2.2177388952855415,-0.330388791907993,-1.221730476396029,True,True,True,False,0.7073514577601103,1.7785239218693677e-15,2.3817641993505007e-15,1.0,True,
candidate-000048,1.9806776638558758,0.014791218449415885,2.9670597283903604,True,True,True,False,0.5902125531464582,1.6804429830249443e-11,6.450289418238045e-13,1.0,True,
candidate-000049,2.2061225578556654,-0.21646610003262248,1.7453292519943293,True,True,True,False,0.4075867183678614,2.15832226213002e-11,1.0782795960588636e-11,0.8151734367357228,True,
candidate-000050,2.2949819976734727,0.02767320437218912,-2.443460952792062,True,True,True,False,0.11451969877294221,4.3108634970504614e-13,1.0439693681842499e-13,0.22903939754588443,True,
candidate-000051,2.232752805811241,-0.15971772498223344,1.919862177193762,True,True,True,False,0.8818496464002443,2.3717788987791332e-14,1.0788260011988174e-14,1.0,True,
candidate-000052,1.9806776638558758,0.06688567174949506,-2.9670597283903604,True,False,True,False,4.440892098500626e-16,0.021957453356130082,0.0037483767549564605,0.0,False,ik_no_valid_solution
candidate-000053,1.9739103940219314,-0.01046457639939493,2.7925268031909276,True,True,True,False,0.5049322314773979,1.8924970917896054e-11,7.352088693474983e-13,1.0,True,
candidate-000054,2.139138106216726,-0.5463426850258786,0.5235987755982987,True,True,True,False,0.6564431403054916,2.031330821370476e-16,4.141862455049424e-16,1.0,True,
candidate-000055,2.1940419167843914,-0.34143887445821325,-1.0471975511965983,True,True,True,False,1.0818584766738228,8.025109292616826e-12,3.139435596165361e-13,1.0,True,
candidate-000056,1.9628603114717103,-0.034161554900544386,2.617993877991494,True,True,True,False,0.5049322315094309,6.923088179783925e-12,5.779761056183665e-13,1.0,True,
candidate-000057,2.207497010962431,-0.16648499481617784,1.7453292519943293,True,True,True,False,0.45849468614362365,2.7928509224031823e-16,4.024920137545075e-16,0.9169893722872473,True,
candidate-000058,2.2963564507802383,0.07765430958863379,-2.443460952792062,True,True,True,False,0.3542835411049241,8.777083671441753e-17,3.8350611400776223e-16,0.7085670822098482,True,
candidate-000059,2.180075331205626,-0.21874493708079132,1.5707963267948966,True,True,True,False,0.9113105069864718,7.239503883253759e-12,2.214375267067993e-12,1.0,True,
candidate-000060,2.276493472658607,0.046161729387054706,-2.2689280275926285,True,True,True,False,0.11451969877142743,1.3856642210983805e-13,3.253068755887768e-14,0.22903939754285485,True,
candidate-000061,2.1726237753314113,-0.3564360185580322,-0.8726646259971638,True,True,True,False,1.0818584766737247,2.0575455879607837e-13,3.8201036363317274e-14,1.0,True,
candidate-000062,1.9478631673718914,-0.05557969635352525,2.443460952792061,True,True,True,False,0.5049322315232438,1.5060960486747538e-12,9.508325841901728e-14,1.0,True,
candidate-000063,1.973910394021931,0.09214146659830602,-2.7925268031909276,True,True,True,False,0.5049394787078088,3.16433283516971e-10,9.835714446162106e-12,1.0,True,
candidate-000064,2.128088023666505,-0.522645706524729,0.34906585039886595,True,True,True,False,0.6564431403054924,2.0770370905276122e-16,2.9730938957119247e-16,1.0,True,
candidate-000065,2.1814497843123917,-0.16876383186434668,1.5707963267948966,True,True,True,False,0.3542835411049259,1.0591761858187545e-16,3.925143255399695e-16,0.7085670822098518,True,
candidate-000066,2.154135250316546,-0.3749245435728984,-0.698131700797731,True,True,True,False,1.0818584766675288,9.175686411933924e-12,4.136705919724663e-13,1.0,True,
candidate-000067,1.9293746423570253,-0.0740682213683908,2.2689280275926285,True,True,True,False,0.5902290933174821,7.874271966447466e-15,5.067571147912375e-15,1.0,True,
candidate-000068,2.154028104555587,-0.21646610003262268,1.3962634015954638,True,True,True,False,0.911310507010628,7.134077238481132e-15,3.4594616313740447e-15,1.0,True,
candidate-000069,2.277867925765372,0.09614283460349937,-2.2689280275926285,True,True,True,False,0.35428354281689334,3.152792479479137e-10,7.501932042320417e-11,0.7085670856337867,True,
candidate-000070,2.255075331205626,0.061158873486874404,-2.0943951023931957,True,True,True,False,0.11451969877088697,3.3210621981702945e-14,7.949245884484209e-15,0.22903939754177394,True,
candidate-000071,2.1391381062167256,-0.3963426850258788,-0.5235987755982983,True,True,True,False,0.1603401963558948,2.817448834943449e-13,2.894092495415771e-14,0.3206803927117896,True,
candidate-000072,1.9079565009040445,-0.08906536546821012,2.094395102393195,True,True,True,False,0.5049322311036297,1.5897131314765192e-10,4.931566856443999e-12,1.0,True,
candidate-000073,1.9628603114717105,0.11583844509945532,-2.617993877991494,True,True,True,False,0.5049394795241162,2.157136838180184e-15,2.50125561442471e-15,1.0,True,
candidate-000074,2.1554025576623523,-0.16648499481617807,1.3962634015954638,True,True,True,False,0.4584946861458059,8.442423542100905e-13,1.7005229611450795e-13,0.9169893722916118,True,
candidate-000075,2.1280880236665056,-0.42003966352702865,-0.3490658503988655,True,True,True,False,0.3348731218627714,1.8345134381120535e-10,1.7225675618148646e-11,0.6697462437255428,True,
candidate-000076,2.1213207538325607,-0.4973899116759183,0.17453292519943275,True,True,True,False,0.6564431403055009,4.3067674778660374e-15,9.038463183685885e-15,1.0,True,
candidate-000077,2.128772309706776,-0.20969883019867794,1.221730476396031,True,True,True,False,0.9113105070106444,2.8430868750074944e-16,4.16504187222617e-16,1.0,True,
candidate-000078,2.256449784312392,0.11113997870331911,-2.0943951023931957,True,True,True,False,0.35428354210468394,1.8394832249426117e-10,4.425084409840962e-11,0.7085670842093679,True,
candidate-000079,2.1213207538325607,-0.44529545837583956,-0.17453292519943275,True,True,True,False,0.5094060467542554,2.618455766672135e-16,3.788165843869657e-16,1.0,True,
candidate-000080,1.884259522402895,-0.10011544801843086,1.919862177193762,True,True,True,False,0.5902290933440013,8.23266723650075e-12,3.103823142389174e-13,1.0,True,
candidate-000081,2.2313783527044766,0.07220895603709479,-1.9198621771937623,True,True,True,False,0.11451969877074575,6.196081023279094e-15,9.633250951634253e-16,0.2290393975414915,True,
candidate-000082,2.119041916784392,-0.471342685025879,0.0,True,True,True,False,0.6564431403054929,2.498001805406602e-16,1.0378249257171904e-15,1.0,True,
candidate-000083,2.1301467628135415,-0.15971772498223338,1.221730476396031,True,True,True,False,0.45849468614362543,3.5135752366389115e-16,6.238119073873445e-16,0.9169893722872509,True,
candidate-000084,1.9478631673718918,0.13725658655243647,-2.443460952792062,True,True,True,False,0.5902290933175083,1.3364280836905026e-14,8.885741672332435e-15,1.0,True,
candidate-000085,2.105075331205626,-0.1986487476484574,1.0471975511965974,True,True,True,False,0.11451969877046242,5.197169880337817e-14,5.562179849658836e-15,0.22903939754092484,True,
candidate-000086,1.8590037275540845,-0.10688271785237538,1.7453292519943293,True,True,True,False,0.5049394794838298,1.5329787613454093e-11,4.095638495386531e-13,1.0,True,
candidate-000087,2.232752805811242,0.12219006125353934,-1.9198621771937623,True,True,True,False,0.3542835416177059,9.423651822803274e-11,2.2893344101112425e-11,0.7085670832354118,True,
candidate-000088,2.2061225578556654,0.07897622587103922,-1.745329251994329,True,True,True,False,0.11451969877071555,7.816349062114876e-16,1.496555624118011e-15,0.2290393975414311,True,
candidate-000089,2.106449784312391,-0.14866764243201266,1.0471975511965974,True,False,False,False,0.35426256203422746,2.952220072889963e-12,2.528147992728612e-13,0.0,False,ik_no_valid_solution
candidate-000090,1.9293746423570255,0.15574511156730203,-2.2689280275926285,True,True,True,False,0.5902290933174581,4.126162952233366e-16,5.618953592259333e-16,1.0,True,
candidate-000091,1.8329565009040447,-0.10916155490054416,1.5707963267948966,True,True,True,False,0.5902125531011571,2.4360995508350043e-12,1.3719057090906186e-13,1.0,True,
candidate-000092,2.083657189752645,-0.18365160354863871,0.8726646259971647,True,True,True,False,0.5824596799394599,8.308918025105089e-11,2.3686289614531516e-11,1.0,True,
candidate-000093,2.207497010962431,0.12895733108748386,-1.745329251994329,True,True,True,False,0.3542835411727139,1.2598680777046746e-11,3.1422966669926527e-12,0.7085670823454278,True,
candidate-000094,2.180075331205626,0.081255062919208,-1.5707963267948963,True,True,True,False,0.1145197054615541,1.2971214264434498e-09,3.0081498953229023e-10,0.2290394109231082,True,
candidate-000095,2.0850316428594105,-0.13367049833219405,0.8726646259971647,True,True,True,False,0.3426955983490694,2.7354383597393103e-15,1.4172484275818145e-15,0.6853911966981387,True,
candidate-000096,1.8069092742540056,-0.10688271785237566,1.3962634015954638,True,True,True,False,0.5049394793172173,1.0588827115159769e-10,1.2022228863420395e-11,1.0,True,
candidate-000097,2.1814497843123917,0.13123616813565264,-1.5707963267948963,True,True,True,False,0.3542835411058438,2.1360761571062836e-13,4.688085371033247e-14,0.7085670822116876,True,
candidate-000098,1.9079565009040447,0.17074225566712148,-2.0943951023931957,True,True,True,False,0.5044522532029969,2.9534228254378235e-12,1.7802599555632394e-13,1.0,True,
candidate-000099,2.1540281045555867,0.07897622587103942,-1.3962634015954636,True,True,True,False,0.11451970471079376,1.1516170443346684e-09,2.6688989763275195e-10,0.22903940942158751,True,
