candidate_id,bunker_x,bunker_y,bunker_yaw,rm4d_reachable,ik_valid,collision_free,footprint_collision,joint_margin_rad,fk_position_residual_m,fk_orientation_residual_rad,field_relevance,valid,rejection_reason
candidate-000061,2.260300620410463,-0.3734858242139211,-1.0471975511965983,True,True,True,False,1.081858473839881,1.1720397431472942e-13,1.656560985198342e-14,1.0,True,
candidate-000062,1.8534701638348083,-0.2558814123803129,2.094395102393195,True,True,True,False,0.5057188623013613,4.2193287185758983e-11,8.329632726809613e-13,1.0,True,
candidate-000063,2.245148970308888,0.005885729940788259,-2.443460952792062,True,True,True,False,0.3542835521715091,2.6910028968576024e-16,6.403534658521436e-16,0.7085671043430182,True,
candidate-000064,1.9083739744024741,-0.05097760181264749,-2.617993877991494,True,True,True,False,0.5909320811463132,1.650756880438031e-15,2.067593677123475e-15,1.0,True,
candidate-000065,2.1943467272925767,-0.5546926562804375,0.34906585039886595,True,True,True,False,0.6564431341732613,9.926383587691702e-12,5.820870892191267e-13,1.0,True,
candidate-000066,2.2388824789574815,-0.38848296831374063,-0.8726646259971638,True,True,True,False,1.081858473839869,2.618455766672135e-16,2.5675641132268945e-16,1.0,True,
candidate-000067,2.130242303841041,-0.2405324115121922,1.5707963267948966,True,True,True,False,0.8823965784921173,3.709825294559106e-15,1.1392377811502392e-15,1.0,True,
candidate-000068,2.1161928466331905,-0.28679277025888716,1.3962634015954638,True,True,True,False,0.8362460254542476,7.852296260793823e-12,5.722203437258313e-12,1.0,True,
candidate-000069,1.8297731853336585,-0.2669314949305339,1.919862177193762,True,True,True,False,0.5909155358892675,9.020828951666342e-16,9.732460495725795e-16,1.0,True,
candidate-000070,2.2203939539426165,-0.4069714933286066,-0.698131700797731,True,True,True,False,0.7074622222252693,3.319265428993323e-16,6.191116935395836e-16,1.0,True,
candidate-000071,2.2266604452940215,0.024374254955653887,-2.2689280275926285,True,True,True,False,0.3542835521715091,1.1775693440128312e-16,6.863081136934267e-16,0.7085671043430182,True,
candidate-000072,2.2053968098427967,-0.42838963478158704,-0.5235987755982983,True,True,True,False,1.081858473839869,2.7755575615628914e-16,6.440930702966346e-16,1.0,True,
candidate-000073,2.2172400732832296,-0.009167796739390305,-2.0943951023931957,True,True,True,False,0.11451970949224188,2.6023973492503346e-13,6.691684106814932e-14,0.22903941898448377,True,
candidate-000074,1.8933768303026552,-0.029559460359666306,-2.443460952792062,True,True,True,False,0.5909320812031789,1.6004357519595836e-11,7.359112476142969e-13,1.0,True,
candidate-000075,1.8045173904848477,-0.2736987647644783,1.7453292519943293,True,True,True,False,0.5909320811693664,7.15610331820174e-12,5.218464975358614e-13,1.0,True,
candidate-000076,2.1041950771910014,-0.2382535744640237,1.3962634015954638,True,True,True,False,0.5964819428186829,1.8629206829030078e-13,2.5734854544678038e-14,1.0,True,
candidate-000077,2.1875794574586314,-0.5294368614316268,0.17453292519943275,True,True,True,False,0.5886594757617587,2.0014830212433605e-16,9.843282392737452e-16,1.0,True,
candidate-000078,2.0909370517843797,-0.28002550042494245,1.221730476396031,True,True,True,False,0.6617131002451515,5.490064082473012e-16,4.0415717471889874e-16,1.0,True,
candidate-000079,2.1943467272925767,-0.45208661328273714,-0.3490658503988655,True,True,True,False,0.7074622222276328,7.633635413554871e-13,5.849460477697483e-14,1.0,True,
candidate-000080,2.187579457458632,-0.47734240813154777,-0.17453292519943275,True,True,True,False,0.2395936253628932,5.23691153334427e-16,4.606701763130252e-16,0.4791872507257864,True,
candidate-000081,2.205242303841041,0.03937139905547335,-2.0943951023931957,True,True,True,False,0.354283554477993,4.2489073348167657e-10,1.0158765076590238e-10,0.708567108955986,True,
candidate-000082,1.7784701638348082,-0.275977601812647,1.5707963267948966,True,True,True,False,0.5909155358892653,4.515890380674535e-16,8.221895188565881e-16,1.0,True,
candidate-000083,2.078939282342191,-0.231486304630079,1.221730476396031,True,True,True,False,0.4585876106012674,8.808670524885101e-14,9.527084080889033e-15,0.9171752212025348,True,
candidate-000084,2.19354309478208,0.0018822858108301643,-1.9198621771937623,True,True,True,False,0.11451970949127599,7.575596583480252e-14,1.347738039716319e-14,0.22903941898255198,True,
candidate-000085,2.185300620410463,-0.503389634781587,0.0,True,True,True,False,0.4141265505623255,2.2887833992611187e-16,1.2598690090797676e-15,0.828253101124651,True,
candidate-000086,1.8748883052877892,-0.011070935344800956,-2.2689280275926285,True,True,True,False,0.5057261115879164,3.405158217334926e-10,1.7356521027829048e-11,1.0,True,
candidate-000087,2.067240073283229,-0.268975417874722,1.0471975511965974,True,True,True,False,0.48718017504842637,5.597774142430328e-13,3.833830641220333e-14,0.9743603500968527,True,
candidate-000088,2.1815453253398913,0.050421481605693735,-1.9198621771937623,True,True,True,False,0.3542835535387119,2.5162594914355176e-10,6.033845611767193e-11,0.7085671070774238,True,
candidate-000089,1.7524229371847688,-0.27369876476447846,1.3962634015954638,True,True,True,False,0.5057261124714443,2.2516683988987807e-16,2.3907434768140183e-16,1.0,True,
candidate-000090,2.1682872999332687,0.008649555644774737,-1.745329251994329,True,True,True,False,0.11451970949096912,1.4968457140193307e-14,4.864318395242277e-15,0.22903941898193825,True,
candidate-000091,2.055242303841041,-0.22043622207985852,1.0471975511965974,True,True,True,False,0.45858761060264097,4.884290035215375e-13,1.2462204001255711e-14,0.9171752212052819,True,
candidate-000092,1.8534701638348083,0.00392620875501859,-2.0943951023931957,True,False,True,False,4.440892098500626e-16,0.021400625762990205,0.0020116547775569428,0.0,False,ik_no_valid_solution
candidate-000093,2.0458219318302486,-0.2539782737749033,0.8726646259971647,True,True,True,False,0.1145197094414887,1.0599293629111499e-11,1.4852034347336889e-12,0.2290394188829774,True,
candidate-000094,2.15628953049108,0.057188751439638225,-1.745329251994329,True,True,True,False,0.3542835529470989,1.4258199250681178e-10,3.4543879528877455e-11,0.7085671058941978,True,
candidate-000095,2.1422400732832294,0.010928392692943517,-1.5707963267948966,True,True,True,False,0.11451970949090207,2.223525758181952e-15,8.926783514138571e-16,0.22903941898180413,True,
candidate-000096,1.7271671423359578,-0.2669314949305336,1.221730476396031,True,True,True,False,0.5909320811463066,3.1676639673831405e-16,1.1367962029302792e-15,1.0,True,
candidate-000097,2.0338241623880604,-0.2054390779800397,0.8726646259971647,True,True,True,False,0.45858761060115594,2.5438405243138006e-16,3.19497729798002e-16,0.9171752212023119,True,
candidate-000098,1.8297731853336583,0.014976291305239059,-1.9198621771937623,True,True,True,False,0.5057261120118466,1.7735232210351795e-10,9.399409831267343e-12,1.0,True,
candidate-000099,2.0273334068153828,-0.23548974876003728,0.6981317007977319,True,True,True,False,0.515330396904087,8.88794033187343e-15,2.849767551462779e-15,1.0,True,
candidate-000100,2.11619284663319,0.008649555644774987,-1.3962634015954638,True,True,True,False,0.11451970949089274,2.9707867594552304e-16,7.008275243115755e-16,0.22903941898178548,True,
candidate-000101,2.130242303841041,0.05946758848780702,-1.5707963267948966,True,True,True,False,0.35428355246369714,5.373544241064714e-11,1.310504606154524e-11,0.7085671049273943,True,
candidate-000102,1.7034701638348078,-0.25588141238031337,1.0471975511965974,True,True,True,False,0.5057188624034614,2.7369220409660863e-12,1.9869498207768082e-13,1.0,True,
candidate-000103,2.015335637373194,-0.18695055296517354,0.6981317007977319,True,True,True,False,0.45858761059033704,2.452036677390177e-12,5.863923564409883e-13,0.9171752211806741,True,
candidate-000104,1.8045173904848477,0.021743561139183576,-1.745329251994329,True,True,True,False,0.42519876984007476,5.463494400057214e-14,4.76147180278101e-15,0.8503975396801495,True,
candidate-000105,2.090937051784379,0.0018822858108301366,-1.2217304763960293,True,True,True,False,0.11451971435798969,9.435085956967717e-10,2.1902982612154195e-10,0.22903942871597938,True,
candidate-000106,2.1041950771910023,0.05718875143963846,-1.3962634015954638,True,True,True,False,0.35428355218374996,2.312825404584068e-12,5.428362659298341e-13,0.7085671043674999,True,
candidate-000107,2.0123362627155634,-0.21407160730705602,0.5235987755982987,True,True,True,False,0.911847259700739,2.7086555180944695e-14,1.0506824869105506e-14,1.0,True,
candidate-000108,1.6820520223818272,-0.2408842682804943,0.8726646259971647,True,True,True,False,0.5057188624107156,3.766551774198994e-14,1.454405251812025e-14,1.0,True,
candidate-000109,2.0672400732832292,-0.009167796739390444,-1.0471975511965983,True,True,True,False,0.11451971763087476,1.577960251810162e-09,3.6646586416250125e-10,0.22903943526174952,True,
candidate-000110,1.7784701638348082,0.024022398187352384,-1.5707963267948966,True,True,True,False,0.25075750156668697,1.6835648664533002e-12,1.3122896667740274e-13,0.5015150031333739,True,
candidate-000111,2.0789392823421906,0.05042148160569353,-1.2217304763960293,True,True,True,False,0.3542835521709389,2.4776275290567836e-13,6.498211783426617e-14,0.7085671043418778,True,
candidate-000112,2.000338493273375,-0.1655324115121923,0.5235987755982987,True,True,True,False,0.07299737599990008,8.586987041087471e-15,6.874445110972021e-16,0.14599475199980017,True,
candidate-000113,2.0012861801653425,-0.19037462880590617,0.34906585039886595,True,True,True,False,0.9118472597008282,2.914335439641036e-16,4.918318174489126e-16,1.0,True,
candidate-000114,2.0552423038410415,0.039371399055473266,-1.0471975511965983,True,True,True,False,0.3542835521689902,9.828211177180377e-13,2.326886035868073e-13,0.7085671043379804,True,
candidate-000115,1.7524229371847688,0.021743561139183715,-1.3962634015954638,True,True,True,False,0.07613291978866243,1.3374206793106377e-11,1.1328732882540382e-12,0.15226583957732487,True,
candidate-000116,1.663563497366961,-0.2223957432656283,0.6981317007977319,True,True,True,False,0.505718862410641,2.4392161399096e-15,2.6572995504310404e-15,1.0,True,
candidate-000117,2.0273334068153828,-0.042653465854075395,-0.698131700797731,True,True,True,False,0.11451970949098111,1.7318122488296664e-14,3.786189469187007e-15,0.22903941898196223,True,
candidate-000118,2.03382416238806,0.024374254955654165,-0.8726646259971638,True,True,True,False,0.35428355217101304,8.210883094808724e-13,2.1065702642324503e-13,0.7085671043420261,True,
candidate-000119,1.9892884107231545,-0.1418354330110428,0.34906585039886595,True,True,True,False,0.24753030118924624,6.917405964782499e-12,1.4144447103795702e-12,0.4950606023784925,True,
candidate-000120,2.012336262715563,-0.06407160730705616,-0.5235987755982983,True,True,True,False,0.11451970949178847,1.7250423677235098e-13,4.526949185595876e-14,0.22903941898357694,True,
candidate-000121,1.9945189103313985,-0.16511883395709562,0.17453292519943275,True,True,True,False,0.515330396904063,3.598202891881334e-16,4.0103740283037246e-16,1.0,True,
candidate-000122,1.7271671423359574,0.014976291305238781,-1.2217304763960293,True,True,True,False,0.5057188623947639,6.246370955200631e-12,4.0727853960252754e-13,1.0,True,
candidate-000123,2.015335637373194,0.005885729940788148,-0.698131700797731,True,True,True,False,0.3542835522391079,1.4066630829722002e-11,3.873439535299545e-12,0.7085671044782158,True,
candidate-000124,2.001286180165343,-0.08776858580820607,-0.3490658503988655,True,True,True,False,0.11451970949124801,9.185709322486719e-14,4.4674858898376505e-14,0.22903941898249602,True,
candidate-000125,1.6485663532671426,-0.20097760181264712,0.5235987755982987,True,True,True,False,0.5057188624106432,2.2741477146200626e-15,8.12126872895484e-15,1.0,True,
candidate-000126,1.9945189103313983,-0.11302438065701656,-0.17453292519943275,True,True,True,False,0.5313649941707275,3.72961513072553e-16,7.343661078625751e-16,1.0,True,
candidate-000127,2.0003384932733748,-0.015532411512192423,-0.5235987755982983,True,True,True,False,0.3542835521715104,9.614813431917819e-17,5.36259027008817e-16,0.7085671043430208,True,
candidate-000128,1.7034701638348082,0.0039262087550183955,-1.0471975511965983,True,True,True,False,0.5909155358892657,3.5847967242123827e-16,4.551100162673535e-16,1.0,True,
