candidate_id,bunker_x,bunker_y,bunker_yaw,rm4d_reachable,ik_valid,collision_free,footprint_collision,joint_margin_rad,fk_position_residual_m,fk_orientation_residual_rad,field_relevance,valid,rejection_reason
candidate-000107,1.8896891936172227,0.2530372583316709,-1.919862177193762,True,True,True,False,0.2121001250292185,6.194098543412724e-11,4.201878140935409e-12,0.424200250058437,True,
candidate-000108,1.787083150619522,-0.028870527904101773,1.221730476396031,True,True,True,False,0.5899846011880103,1.9780429068164954e-15,5.4825161679150955e-15,1.0,True,
candidate-000109,2.0718713257444183,0.07315955389520454,-0.8726646259971638,True,True,True,False,0.11451969504160564,5.933205988580474e-14,1.223017703062547e-14,0.22903939008321128,True,
candidate-000110,2.0462537085985435,-0.06737005557026382,0.5235987755982987,True,True,True,False,0.458462549198722,6.875218510639878e-11,1.8445518558544354e-11,0.916925098397444,True,
candidate-000111,2.1011575191662093,0.13753375499740153,-1.0471975511965983,True,True,True,False,0.35428353758442777,6.70838397308439e-11,1.7613118522769314e-11,0.7085670751688555,True,
candidate-000112,2.0273355740795127,-0.09305013407149257,0.34906585039886595,True,True,True,False,0.91113468433295,4.900590958107486e-14,2.0653303424271866e-14,1.0,True,
candidate-000113,2.053382800729553,0.05467102888033819,-0.698131700797731,True,True,True,False,0.11451969513834515,2.0911849071414596e-11,5.831931043624697e-12,0.2290393902766903,True,
candidate-000114,1.8644333987684119,0.2598045281656153,-1.745329251994329,True,True,True,False,0.024861120559231065,6.276132567265404e-14,8.299746456652939e-15,0.04972224111846213,True,
candidate-000115,1.763386172118372,-0.017820445353881276,1.0471975511965974,True,True,True,False,0.5899680627181021,5.930623543049407e-16,1.7436610558864722e-15,1.0,True,
candidate-000116,2.0797393777132287,0.12253661089758261,-0.8726646259971638,True,True,True,False,0.35428353725506456,1.0007415106216802e-16,3.15334582027858e-16,0.7085670745101291,True,
candidate-000117,2.038385656629733,0.03325288742735752,-0.5235987755982983,True,True,True,False,0.5152864982445466,3.8638674784663075e-15,7.543484310324895e-15,1.0,True,
candidate-000118,2.035203626048323,-0.04367307706911427,0.34906585039886595,True,True,True,False,0.4584625495930883,3.9225693692652365e-13,3.5202891651494026e-14,0.9169250991861766,True,
candidate-000119,2.061250852698363,0.1040480858827164,-0.698131700797731,True,True,True,False,0.3542835372550166,1.024887548928672e-14,5.843069461521114e-15,0.7085670745100332,True,
candidate-000120,2.027335574079513,0.009555908926207758,-0.3490658503988655,True,True,True,False,0.9111346841812091,4.827732069647281e-11,1.6562889982209206e-11,1.0,True,
candidate-000121,1.838386172118372,0.2620833652137841,-1.5707963267948963,True,True,True,False,0.5611659738237886,5.999635877334343e-16,1.2399472840932281e-15,1.0,True,
candidate-000122,2.020568304245568,-0.06779433922268181,0.17453292519943275,True,True,True,False,0.5152864982445364,1.0007415106216802e-16,5.148397039526787e-16,1.0,True,
candidate-000123,2.0462537085985435,0.0826299444297359,-0.5235987755982983,True,True,True,False,0.35428353728541895,5.550694430427312e-12,1.2428638923570214e-12,0.7085670745708379,True,
