candidate_id,bunker_x,bunker_y,bunker_yaw,rm4d_reachable,ik_valid,collision_free,footprint_collision,joint_margin_rad,fk_position_residual_m,fk_orientation_residual_rad,field_relevance,valid,rejection_reason
candidate-000055,2.1354982378963108,-0.37660050867602923,-1.2217304763960293,True,True,True,False,1.0818584726625344,5.087681048627601e-16,2.695930725187744e-16,1.0,True,
candidate-000056,1.9501009773569937,-0.02854957975366578,2.617993877991494,True,True,True,False,0.5060483399039408,7.136273716335401e-16,1.9455837036356947e-15,1.0,True,
candidate-000057,2.1581330391908806,-0.20746948229500475,1.5707963267948966,True,True,True,False,0.4586267692471724,3.0285708444981457e-16,6.991676602580956e-16,0.9172535384943448,True,
candidate-000058,2.2730397056587277,0.038948659157976316,-2.443460952792062,True,True,True,False,0.3542835587845592,3.6662399629604554e-10,8.782542818469879e-11,0.7085671175691184,True,
candidate-000059,2.1242957436330845,-0.25458006543388034,1.3962634015954638,True,True,True,False,0.9120608417464604,2.9634845277824204e-16,1.7904600553993984e-16,1.0,True,
candidate-000060,1.9351038332571744,-0.04996772120664665,2.443460952792061,True,True,True,False,0.5912265845096947,1.6437767867870847e-12,2.405934071226806e-13,1.0,True,
candidate-000061,1.9679183297411589,0.07249764689637374,-2.9670597283903604,True,True,True,False,0.5060483399039395,3.0054303251241967e-16,7.253510568109861e-16,1.0,True,
candidate-000062,2.111801259395161,-0.3876505912262495,-1.0471975511965983,True,True,True,False,0.031124347871499314,1.9642349114899977e-11,1.839236992177438e-12,0.06224869574299863,True,
candidate-000063,2.0458473662772745,-0.5688574232927658,0.34906585039886595,True,True,True,False,0.656443131619949,2.964296775167217e-16,5.491589420490101e-16,1.0,True,
candidate-000064,2.246761111736104,0.008047763985797374,-2.2689280275926285,True,True,True,False,0.1145197139680958,4.981550770058716e-14,1.2046190022668905e-14,0.2290394279361916,True,
candidate-000065,1.9166153082423087,-0.06845624622151224,2.2689280275926285,True,True,True,False,0.5912265845041356,5.887846720064156e-17,3.496949748009673e-16,1.0,True,
candidate-000066,2.1320858125408417,-0.20519064524683617,1.3962634015954638,True,True,True,False,0.45862676924718127,2.070794860612116e-15,1.1660493478724585e-15,0.9172535384943625,True,
candidate-000067,2.0903831179421806,-0.40264773532606873,-0.8726646259971638,True,True,True,False,0.7075084212485563,1.5751389329393603e-11,8.835201418155825e-13,1.0,True,
candidate-000068,2.0990399487842746,-0.24781279559993563,1.221730476396031,True,True,True,False,0.9120608417464084,2.039380257658955e-14,1.4436572918514494e-14,1.0,True,
candidate-000069,2.254551180643861,0.05743718417284117,-2.2689280275926285,True,True,True,False,0.3542835579737793,2.1709233163340045e-10,5.245293077259027e-11,0.7085671159475586,True,
candidate-000070,1.961151059907214,0.0977534417451846,-2.7925268031909276,True,True,True,False,0.4588743988233057,4.037553890819455e-15,3.7980142513565635e-15,0.9177487976466114,True,
candidate-000071,1.8951971667893273,-0.08345339032133134,2.094395102393195,True,True,True,False,0.5912265845041826,1.270512800190776e-14,5.870338175108999e-15,1.0,True,
candidate-000072,2.0718945929273147,-0.42113626034093476,-0.698131700797731,True,True,True,False,0.11475343397978666,6.683281507088979e-13,6.985195599884524e-14,0.2295068679595733,True,
candidate-000073,2.225342970283124,0.0230449080856166,-2.0943951023931957,True,True,True,False,0.11451971396788707,9.02016241262492e-15,2.7591769917444745e-15,0.22903942793577414,True,
candidate-000074,2.03908009644333,-0.5436016284439549,0.17453292519943275,True,True,True,False,0.6564431316199486,4.619448428525918e-16,4.1118990705590405e-16,1.0,True,
candidate-000075,2.10683001769203,-0.1984233754128914,1.221730476396031,True,True,True,False,0.4586267692471706,3.477763656540197e-16,1.803116731462286e-16,0.9172535384943412,True,
