candidate_id,bunker_x,bunker_y,bunker_yaw,rm4d_reachable,ik_valid,collision_free,footprint_collision,joint_margin_rad,fk_position_residual_m,fk_orientation_residual_rad,field_relevance,valid,rejection_reason
candidate-000056,2.269397050712292,0.08898027636870819,-2.617993877991494,True,True,True,False,0.45872658695702206,3.8665270196011714e-16,4.4237392562554117e-16,0.9174531739140441,True,
candidate-000057,2.4218032833411485,-0.18095844180471665,-1.3962634015954638,True,True,True,False,1.0818584696786384,6.798699777552592e-16,1.0097759798925835e-15,1.0,True,
candidate-000058,2.317946699423522,-0.4036796047565476,0.5235987755982987,True,True,True,False,0.6564431251502776,8.798651098664867e-13,7.680114857111191e-14,1.0,True,
candidate-000059,2.1655404667946647,-0.13374088658312255,1.7453292519943293,True,True,True,False,0.6737805737088696,2.6703474716024767e-16,1.943620513313472e-16,1.0,True,
candidate-000060,2.1640802479842556,-0.17955682327623748,1.5707963267948966,True,True,True,False,0.51538052577909,3.047588744697592e-16,5.589294886339803e-16,1.0,True,
candidate-000061,2.278986914452102,0.06686131817674343,-2.443460952792062,True,True,True,False,0.11451972533670896,6.990344668644959e-12,1.6038189610531724e-12,0.2290394506734179,True,
candidate-000062,1.8361937614404118,-0.2623128418155858,1.7453292519943293,True,True,True,False,0.506882933039666,1.4782449942923425e-15,3.840396054908511e-15,1.0,True,
candidate-000063,2.3965474884923372,-0.18772571163866147,-1.2217304763960293,True,True,True,False,0.7076386246991211,3.0622648288441202e-12,1.5226946462796134e-13,1.0,True,
candidate-000064,2.139493240144626,-0.13601972363129122,1.5707963267948966,True,True,True,False,0.8831947848087829,1.3222171946830768e-10,4.721061439410624e-11,1.0,True,
candidate-000065,1.9250532012582193,-0.018173537410773877,-2.443460952792062,True,True,True,False,0.59197274201528,2.3633021048361517e-16,8.121353749181038e-16,1.0,True,
candidate-000066,2.2543999066124725,0.11039841782168928,-2.443460952792062,True,True,True,False,0.3542835684943366,2.1677797545656835e-16,5.55856224760943e-16,0.7085671369886732,True,
candidate-000067,2.138033021334217,-0.17727798622806895,1.3962634015954638,True,True,True,False,0.9126304872338245,6.163626157956867e-14,3.8179209394984465e-14,1.0,True,
candidate-000068,2.3068966168733014,-0.37998262625539775,0.34906585039886595,True,True,True,False,0.4914251958549656,2.953667973771439e-14,9.12745607064533e-15,0.9828503917099312,True,
candidate-000069,2.2604983894372364,0.0853498431916085,-2.2689280275926285,True,True,True,False,0.11451972531669874,3.109725048978511e-12,7.088713181712448e-13,0.22903945063339748,True,
candidate-000070,2.372850509991188,-0.19877579418888194,-1.0471975511965983,True,True,True,False,0.7016501374649637,5.502893701075335e-11,3.1386891046852614e-12,1.0,True,
candidate-000071,1.8101465347903722,-0.26459167886375456,1.5707963267948966,True,True,True,False,0.5919727420152792,3.1866072289790756e-16,9.208619422675166e-16,1.0,True,
candidate-000072,2.1134460134945865,-0.1337408865831226,1.3962634015954638,True,True,True,False,0.8831947852423312,4.769196226117484e-16,8.183550548083585e-16,1.0,True,
candidate-000073,2.3514323685382066,-0.21377293828870073,-0.8726646259971638,True,True,True,False,0.7076249332643809,7.379016966216837e-15,6.3980424533178524e-15,1.0,True,
candidate-000074,2.235911381597606,0.12888694283655477,-2.2689280275926285,True,True,True,False,0.35428356849433706,4.823404785853848e-16,8.927014697419656e-16,0.7085671369886741,True,
candidate-000075,1.9065646762433528,0.0003149876040914462,-2.2689280275926285,True,True,True,False,0.5919561893368375,3.5131641078386305e-15,3.5133795636397774e-15,1.0,True,
candidate-000076,2.2390802479842558,0.1003469872914281,-2.0943951023931957,True,True,True,False,0.11451972530729693,1.2899158894870093e-12,2.7148043046830343e-13,0.22903945061459385,True,
candidate-000077,1.784099308140333,-0.2623128418155859,1.3962634015954638,True,True,True,False,0.5919727420152796,6.634253926955925e-15,5.648347567583146e-15,1.0,True,
candidate-000078,2.3329438435233407,-0.23226146330356662,-0.698131700797731,True,True,True,False,1.0818584696787013,6.138923520702878e-12,1.7450207082890445e-13,1.0,True,
candidate-000079,2.3001293470393565,-0.3547268314065874,0.17453292519943275,True,True,True,False,0.3168922706555293,4.509747244882934e-16,2.69056738965219e-16,0.6337845413110585,True,
candidate-000080,2.0881902186457753,-0.12697361674917806,1.221730476396031,True,True,True,False,0.8831947852423303,1.8824747269678055e-16,4.937395224760929e-16,1.0,True,
candidate-000081,2.3179466994235214,-0.25367960475654766,-0.5235987755982983,True,True,True,False,1.0818584696786544,9.50279936784015e-14,9.557122906925741e-15,1.0,True,
candidate-000082,2.0890802479842554,-0.1594606338439038,1.0471975511965974,True,True,True,False,0.5153805257791815,1.194584271599172e-13,8.297914487774234e-15,1.0,True,
candidate-000083,2.214493240144626,0.14388408693637433,-2.0943951023931957,True,True,True,False,0.35428356849433706,2.254873622441467e-16,7.818220425057418e-16,0.7085671369886741,True,
candidate-000084,1.885146534790372,0.015312131703910964,-2.0943951023931957,True,True,True,False,0.5919727420152827,8.078970591311953e-16,1.7165425393730023e-15,1.0,True,
candidate-000085,2.306896616873302,-0.27737658325769743,-0.3490658503988655,True,True,True,False,0.7076249332643587,2.8449465006019636e-16,3.8910251046453237e-16,1.0,True,
candidate-000086,2.2153832694831057,0.11139706984164834,-1.9198621771937623,True,True,True,False,0.11451972530312826,4.790241393516753e-13,9.72967947245621e-14,0.22903945060625652,True,
candidate-000087,1.7588435132915219,-0.25554557198164113,1.221730476396031,True,True,True,False,0.5068901861426718,3.744431865468923e-16,3.971523930437809e-16,1.0,True,
candidate-000088,2.297850509991188,-0.32867960475654767,0.0,True,True,True,False,0.1423593454560983,1.3517848686956847e-15,1.3254461645611987e-15,0.2847186909121966,True,
candidate-000089,2.300129347039357,-0.30263237810650806,-0.17453292519943275,True,True,True,False,1.0818584696786384,5.885032965406973e-15,1.162344456752216e-15,1.0,True,
candidate-000090,2.0644932401446257,-0.11592353419895761,1.0471975511965974,True,False,False,False,4.440892098500626e-16,0.0046423258964582706,0.00043637859608073915,0.0,False,ik_no_valid_solution
candidate-000091,2.067662106531275,-0.1444634897440849,0.8726646259971647,True,True,True,False,0.5153805257790935,2.4677500854325667e-15,4.535221563150081e-15,1.0,True,
candidate-000092,2.190796261643476,0.15493416948659464,-1.9198621771937623,True,True,True,False,0.3542835684943384,3.212940164695817e-16,6.045203353691869e-16,0.7085671369886768,True,
candidate-000093,1.8614495562892226,0.026362214254131572,-1.9198621771937623,True,True,True,False,0.59197274201528,1.8619006149354548e-16,6.123556937145317e-16,1.0,True,
candidate-000094,2.190127474634295,0.11816433967559306,-1.745329251994329,True,True,True,False,0.11451972530147003,1.554518386493689e-13,3.3186978748377217e-14,0.22903945060294006,True,
candidate-000095,1.7351465347903718,-0.24449548943142083,1.0471975511965974,True,True,True,False,0.5068829326152793,1.569361497338101e-10,1.628421309572434e-11,1.0,True,
candidate-000096,2.043075098691645,-0.1009263900991385,0.8726646259971647,True,True,True,False,0.4587265869570212,1.4946834900704541e-16,5.571710583046145e-16,0.9174531739140424,True,
candidate-000097,2.165540466794665,0.16170143932053926,-1.745329251994329,True,True,True,False,0.3542835703473548,3.41008799799918e-10,8.252794483325027e-11,0.7085671406947096,True,
candidate-000098,2.1640802479842556,0.12044317672376176,-1.5707963267948963,True,True,True,False,0.11451972530086874,3.814564640632146e-14,8.771157508813547e-15,0.22903945060173747,True,
candidate-000099,1.836193761440412,0.03312948408807606,-1.745329251994329,True,True,True,False,0.5919727420154617,4.683240392887665e-14,1.6311602323858575e-14,1.0,True,
candidate-000100,2.049173581516409,-0.12597496472921935,0.6981317007977319,True,True,True,False,0.5153805257790878,1.1775693440128312e-16,4.591387353570231e-16,1.0,True,
candidate-000101,1.7137283933373912,-0.22949834533160174,0.8726646259971647,True,True,True,False,0.5068901861426709,5.081999660983148e-16,8.118542841792894e-16,1.0,True,
candidate-000102,2.139493240144626,0.16398027636870802,-1.5707963267948963,True,True,True,False,0.35428356959226326,2.0200878838619794e-10,4.841899501055357e-11,0.7085671391845265,True,
candidate-000103,2.138033021334217,0.11816433967559328,-1.3962634015954638,True,True,True,False,0.1145197253007062,6.944514787653016e-15,8.946613489121647e-16,0.2290394506014124,True,
candidate-000104,2.0245865736767787,-0.08243786508427288,0.6981317007977319,True,True,True,False,0.17023167040229303,1.789789007522413e-11,1.886982095290844e-12,0.34046334080458607,True,
candidate-000105,1.8101465347903722,0.0354083211362448,-1.5707963267948963,True,False,False,False,0.2180948493792476,1.7322755244406009e-10,9.625663717526381e-12,0.0,False,ik_no_valid_solution
candidate-000106,2.034176437416589,-0.10455682327623808,0.5235987755982987,True,True,True,False,0.5153805257525339,1.1176160206673698e-11,9.132248530837934e-12,1.0,True,
candidate-000107,1.6952398683225254,-0.21100982031673612,0.6981317007977319,True,True,True,False,0.5919561893373309,1.3748666948024377e-13,2.725608464181655e-14,1.0,True,
candidate-000108,2.1127772264854046,0.11139706984164816,-1.2217304763960293,True,True,True,False,0.11451972530067867,9.52247849074032e-16,3.5735179582135887e-16,0.22903945060135733,True,
candidate-000109,2.1134460134945865,0.16170143932053951,-1.3962634015954638,True,True,True,False,0.3542835690686732,1.055118369505195e-10,2.5598574071756065e-11,0.7085671381373464,True,
candidate-000110,1.784099308140333,0.03312948408807624,-1.3962634015954638,True,True,True,False,0.3479918614004047,4.832740349600554e-15,1.616747478157787e-15,0.6959837228008094,True,
