candidate_id,bunker_x,bunker_y,bunker_yaw,rm4d_reachable,ik_valid,collision_free,footprint_collision,joint_margin_rad,fk_position_residual_m,fk_orientation_residual_rad,field_relevance,valid,rejection_reason
candidate-000051,2.1703589538409576,-0.28777371633496157,1.7453292519943293,True,True,True,False,0.9113285539055078,2.3055512673781017e-16,5.352353922360642e-16,1.0,True,
candidate-000052,2.2627033318838308,-0.016395908247062482,-2.617993877991494,True,True,True,False,0.3542835414764678,1.0007415106216802e-16,5.411077970314502e-16,0.7085670829529356,True,
candidate-000053,2.184102542815016,-0.23234980136494868,1.919862177193762,True,True,True,False,0.3542835414764678,2.0014830212433605e-16,1.5198038065179804e-16,0.7085670829529356,True,
candidate-000054,2.282419642962232,-0.3653274096042852,-1.221730476396029,True,True,True,False,0.7073552506001315,1.0022304600323158e-11,6.926874895840282e-13,1.0,True,
candidate-000055,2.2038188538934174,-0.581281302722171,0.5235987755982987,True,True,True,False,0.6564431401025814,2.1677797545656835e-16,1.2570198079182133e-15,1.0,True,
candidate-000056,1.9216446926068191,-0.07202168273541726,-2.7925268031909276,True,True,True,False,0.5049590908595474,2.8264754117011972e-12,1.9207381980780428e-13,1.0,True,
candidate-000057,2.2592183936587658,-0.04363441193014972,-2.443460952792062,True,True,True,False,0.11451969913997129,1.8417791565011426e-12,4.639918968173476e-13,0.22903939827994257,True,
candidate-000058,1.8771089409419137,-0.23823137070211448,2.2689280275926285,True,True,True,False,0.5049590908669992,3.3335590258932494e-16,6.43420616885213e-16,1.0,True,
candidate-000059,2.1588467479662046,-0.23911707119889308,1.7453292519943293,True,True,True,False,0.8818680392571454,5.2379169043957027e-11,2.3653623772195547e-11,1.0,True,
candidate-000060,2.1443117271909187,-0.2900525533831304,1.5707963267948966,True,True,True,False,0.5152987688579449,3.8176612693171483e-14,5.515099422292111e-15,1.0,True,
candidate-000061,2.2587226644610827,-0.3763774921545053,-1.0471975511965983,True,True,True,False,1.0818584765835786,6.20237013000075e-14,3.607899360527901e-15,1.0,True,
candidate-000062,1.8556907994889327,-0.25322851480193315,2.094395102393195,True,True,True,False,0.5049590908531694,5.355720350976667e-12,2.0812924111027053e-13,1.0,True,
candidate-000063,2.2477061877840123,0.005022233205919033,-2.443460952792062,True,True,True,False,0.3542835414764687,1.415262216750919e-16,4.417121692909241e-16,0.7085670829529374,True,
candidate-000064,2.192768771343197,-0.5575843242210217,0.34906585039886595,True,True,True,False,0.6564431401020014,3.051396961877958e-12,2.5747326931732486e-13,1.0,True,
candidate-000065,1.9105946100565985,-0.04832470423426788,-2.617993877991494,True,True,True,False,0.590253093379494,1.7222440905257251e-15,2.5078157607356027e-15,1.0,True,
candidate-000066,2.237304523008102,-0.3913746362543246,-0.8726646259971638,True,True,True,False,1.0818584765835784,4.2298805164398465e-16,3.170471740321045e-16,1.0,True,
candidate-000067,2.240729868643899,-0.02514588691528441,-2.2689280275926285,True,True,True,False,0.11451969913408533,7.071758685895126e-13,1.6864725494482226e-13,0.22903939826817066,True,
candidate-000068,2.1327995213161652,-0.24139590824706186,1.5707963267948966,True,True,True,False,0.7810062407986962,1.642408484012845e-16,6.246028664691862e-16,1.0,True,
candidate-000069,2.11826450054088,-0.28777371633496185,1.3962634015954638,True,True,True,False,0.8462373975798334,3.127815390095838e-11,1.6840159921396176e-11,1.0,True,
candidate-000070,1.831993820987783,-0.2642785973521541,1.919862177193762,True,True,True,False,0.5049590907783448,3.4153993489356e-11,1.355163470551393e-12,1.0,True,
