candidate_id,bunker_x,bunker_y,bunker_yaw,rm4d_reachable,ik_valid,collision_free,footprint_collision,joint_margin_rad,fk_position_residual_m,fk_orientation_residual_rad,field_relevance,valid,rejection_reason
candidate-000039,2.406987350055781,-0.26991492343373424,2.094395102393195,True,True,True,False,0.3542835449553401,1.0838898772828417e-16,4.847160307978472e-16,0.7085670899106802,True,
candidate-000040,2.4729412431736684,-0.08870809136721819,-2.7925268031909276,True,True,True,False,0.3542835449553401,2.0955000055363631e-16,5.628136553510838e-16,0.7085670899106802,True,
candidate-000041,2.2660844032676386,-0.4462531556510793,-1.5707963267948963,True,True,True,False,0.7073909471332138,3.630775729433002e-11,2.2432091940361522e-12,1.0,True,
candidate-000042,2.1511777367997915,-0.6926712971040605,0.6981317007977319,True,True,True,False,0.6564431382122415,2.811408275538296e-15,1.6367841564086997e-15,1.0,True,
candidate-000043,2.4441780946627025,-0.11176843629534876,-2.617993877991494,True,True,True,False,0.11451970249865528,1.4850645892366192e-13,3.4836638969754573e-14,0.22903940499731057,True,
candidate-000044,2.3832903715546316,-0.28096500598395524,1.919862177193762,True,True,True,False,0.8820413520563717,1.1091941344018052e-13,3.5233467528207194e-14,1.0,True,
candidate-000045,2.3403215107450763,-0.3344895992471796,1.7453292519943293,True,True,True,False,0.11451970341577589,1.780227204521227e-10,4.092644007263077e-11,0.22903940683155177,True,
candidate-000046,2.240037176617599,-0.44853199269924815,-1.3962634015954636,True,True,True,False,0.1745048459505094,1.3877787807814457e-16,7.17670150109556e-16,0.3490096919010188,True,
candidate-000047,2.4618911606234475,-0.06501111286606874,-2.617993877991494,True,True,True,False,0.3542835467489476,3.3013735326351113e-10,7.946042268972434e-11,0.7085670934978952,True,
candidate-000048,2.3580345767058213,-0.2877322758178993,1.7453292519943293,True,True,True,False,0.8820413520567252,5.661048867003676e-16,1.58621498199326e-16,1.0,True,
candidate-000049,2.314274284095037,-0.33676843629534836,1.5707963267948966,True,True,True,False,0.24748813101281275,5.715492397398368e-15,1.5286866716841305e-15,0.4949762620256255,True,
candidate-000050,2.136180592699973,-0.6712531556510786,0.5235987755982987,True,True,True,False,0.6564431382121123,5.679276628753201e-13,5.776005270039469e-14,1.0,True,
candidate-000051,2.429180950562884,-0.09035029484236767,-2.443460952792062,True,True,True,False,0.11451970249808818,3.8889951860196797e-14,5.357820358196621e-15,0.22903940499617637,True,
candidate-000052,2.170120314963397,0.00469044563838561,2.9670597283903604,True,False,True,False,4.440892098500626e-16,0.02192587046151106,0.003742839413882442,0.0,False,ik_no_valid_solution
candidate-000053,2.172399152011566,0.030737672288425145,-3.141592653589793,True,True,True,False,0.5052193942831571,8.103130135934864e-13,4.894582319465852e-14,1.0,True,
candidate-000054,2.2147813817687885,-0.45529926253319286,-1.2217304763960293,True,True,True,False,0.7073909470233297,9.689123383384058e-13,8.057940798672523e-14,1.0,True,
candidate-000055,2.331987350055782,-0.29001111286606823,1.5707963267948966,True,True,True,False,0.42991207825175204,1.1743710995461107e-12,1.513324393286227e-13,0.8598241565035041,True,
candidate-000056,2.1633530451294525,-0.02056534921042518,2.7925268031909276,True,True,True,False,0.5052121449836777,2.138845186019395e-10,1.42311616539788e-11,1.0,True,
candidate-000057,2.288227057444998,-0.3344895992471797,1.3962634015954638,True,True,True,False,0.42202105623169217,3.9902956061535436e-12,3.3392372847869144e-13,0.8440421124633843,True,
candidate-000058,2.4468940165236286,-0.043592971413087545,-2.443460952792062,True,True,True,False,0.35428354600869527,1.9366897382096444e-10,4.7043167802154114e-11,0.7085670920173905,True,
candidate-000059,2.1523029625792316,-0.04426232771157467,2.617993877991494,True,False,False,False,0.22036600387015381,4.681190754511022e-16,2.888514928193235e-15,0.0,False,ik_no_valid_solution
candidate-000060,2.191084403267639,-0.4663493450834133,-1.0471975511965983,True,True,True,False,1.0818584757542304,2.498001805406602e-16,4.848825599673052e-16,1.0,True,
candidate-000061,2.4106924255480178,-0.07186176982750243,-2.2689280275926285,True,True,True,False,0.11451970249792032,6.343733156342213e-15,1.9493939618823925e-15,0.22903940499584063,True,
candidate-000062,2.1251305101497526,-0.6475561771499293,0.34906585039886595,True,True,True,False,0.6564431382030058,2.8997741418073914e-11,1.8063685916736065e-12,1.0,True,
candidate-000063,2.1701203149633974,0.05678489893846475,-2.9670597283903604,True,True,True,False,0.5052193942852572,3.5571561302006606e-16,6.461931724996586e-16,1.0,True,
candidate-000064,2.3059401234057426,-0.2877322758178996,1.3962634015954638,True,True,True,False,0.4585276605418884,4.878984946956307e-16,6.21892752242543e-16,0.9170553210837769,True,
candidate-000065,2.1373058184794123,-0.06568046916455553,2.443460952792061,True,True,True,False,0.5904792209182705,1.4779806763514048e-13,2.6283586788742242e-14,1.0,True,
candidate-000066,2.169666261814658,-0.48134648918323253,-0.8726646259971638,True,True,True,False,0.14590586075720768,4.2039390506613e-15,1.0779113733578276e-15,0.29181172151441537,True,
candidate-000067,2.2629712625961864,-0.327722329413235,1.221730476396031,True,True,True,False,0.9114986066521658,1.3092278833360675e-16,4.59559352766137e-16,1.0,True,
candidate-000068,2.428405491508762,-0.02510444639822247,-2.2689280275926285,True,True,True,False,0.35428354551466823,1.0283004478847433e-10,2.466508279996911e-11,0.7085670910293365,True,
candidate-000069,2.1188172934645464,-0.08416899417942134,2.2689280275926285,True,True,True,False,0.5052193942763523,3.4186838198507925e-12,3.858396260583653e-13,1.0,True,
candidate-000070,2.1511777367997924,-0.4998350141980986,-0.698131700797731,True,True,True,False,0.3204387859566329,2.5438405243138006e-16,6.031130739284422e-16,0.6408775719132658,True,
candidate-000071,2.389274284095037,-0.05686462572768272,-2.0943951023931957,True,True,True,False,0.11451970249789634,7.292113943468765e-16,6.200040042794708e-16,0.22903940499579267,True,
candidate-000072,2.118363240315808,-0.6223003823011184,0.17453292519943275,True,True,True,False,0.6564431382122402,2.665835984225005e-16,6.175118798476043e-16,1.0,True,
candidate-000073,2.280684328556932,-0.280965005983955,1.221730476396031,True,True,True,False,0.8820413520567323,8.00204605160477e-15,4.4177057658567965e-15,1.0,True,
candidate-000074,2.1633530451294525,0.08204069378727553,-2.7925268031909276,True,True,True,False,0.5904792209181808,1.0048911038857106e-13,1.2254782798805479e-14,1.0,True,
