candidate_id,bunker_x,bunker_y,bunker_yaw,rm4d_reachable,ik_valid,collision_free,footprint_collision,joint_margin_rad,fk_position_residual_m,fk_orientation_residual_rad,field_relevance,valid,rejection_reason
candidate-000015,2.2028873915906635,-0.6876962111956517,1.3962634015954638,True,True,True,False,0.6564431385965057,3.3278315882798246e-12,2.2810700329458834e-13,1.0,True,
candidate-000016,2.303934618240703,-0.4100712376761549,-2.0943951023931957,True,True,True,False,0.6564431385971523,1.4417118052720185e-14,6.092319933620411e-15,1.0,True,
candidate-000017,2.2910995011120368,-0.13712893345680502,-3.141592653589793,True,True,True,False,0.11451970182712445,1.3088158053363475e-11,3.0396608011507323e-12,0.2290394036542489,True,
candidate-000018,2.1776315967418527,-0.6809289413617072,1.221730476396031,True,True,True,False,0.656443138597155,8.049116928532385e-16,9.040525841499003e-16,1.0,True,
candidate-000019,2.2888206640638686,-0.16317616010684483,2.9670597283903604,True,False,False,False,0.5394731953566292,5.857889688115567e-15,3.236227337668176e-15,0.0,False,ik_no_valid_solution
candidate-000020,2.280237639739553,-0.39902115512593433,-1.9198621771937623,True,True,True,False,1.0818584758879546,1.1577753443014328e-11,1.6797447540824135e-13,1.0,True,
candidate-000021,2.288820664063868,-0.11108170680676546,-2.9670597283903604,True,True,True,False,0.11451970179258497,6.4164888422341194e-12,1.3704250378989293e-12,0.22903940358516994,True,
candidate-000022,2.2820533942299237,-0.18843195495565573,2.7925268031909276,True,True,True,False,0.4392366350833119,7.883607030551434e-15,3.3345466744477275e-15,0.8784732701666238,True,
candidate-000023,2.2926143730612236,-0.0871518870957247,-3.141592653589793,True,True,True,False,0.35428354419040753,2.727435500648127e-16,8.61889066485331e-16,0.7085670883808151,True,
candidate-000024,2.271003311679703,-0.21212893345680472,2.617993877991494,True,True,True,False,0.26470214971937667,1.3405438255004658e-13,1.9627875677919734e-14,0.5294042994387533,True,
candidate-000025,2.290335536013055,-0.11319911374576444,2.9670597283903604,True,True,True,False,0.35428354409214213,4.04938108661069e-11,1.253592941279621e-12,0.7085670881842843,True,
candidate-000026,2.153934618240702,-0.6698788588114866,1.0471975511965974,True,True,True,False,0.656443138597155,1.066334393690002e-15,1.1571232434856663e-15,1.0,True,
