candidate_id,bunker_x,bunker_y,bunker_yaw,rm4d_reachable,ik_valid,collision_free,footprint_collision,joint_margin_rad,fk_position_residual_m,fk_orientation_residual_rad,field_relevance,valid,rejection_reason
candidate-000058,1.9829618577022765,-0.06955687074894262,2.443460952792061,True,True,True,False,0.5022220728743463,2.967064866841078e-15,4.278780558089827e-15,1.0,True,
candidate-000059,2.2461739189995034,-0.34041035913999,-1.0471975511965983,True,True,True,False,0.1938181409767057,3.447170978769293e-16,1.4828936843891752e-15,0.3876362819534114,True,
candidate-000060,2.3332677637352255,0.07546966212174698,-2.443460952792062,True,True,True,False,0.35428350299285016,4.4235108494242803e-16,6.623768315279225e-16,0.7085670059857003,True,
candidate-000061,2.1802200258816167,-0.5216171912065063,0.34906585039886595,True,True,True,False,0.6564431613763304,1.415262216750919e-16,5.150060635089895e-16,1.0,True,
candidate-000062,1.9644733326874109,-0.0880453957638084,2.2689280275926285,True,True,True,False,0.502222072874352,1.2137313600883008e-15,2.4123653031150207e-15,1.0,True,
candidate-000063,2.224755777546522,-0.3554075032398094,-0.8726646259971638,True,True,True,False,0.01928521612385481,1.9327944992077146e-10,1.8194959557909222e-11,0.03857043224770962,True,
candidate-000064,2.0090090843523165,0.07816429220288826,-2.7925268031909276,True,True,True,False,0.5878086475254118,1.4438878959612087e-12,2.0338773950872922e-14,1.0,True,
candidate-000065,2.2183610972673784,-0.1709484793312335,1.5707963267948966,True,True,True,False,0.8799962696569423,1.920770561445796e-16,7.255600405762062e-16,1.0,True,
candidate-000066,2.3150919918360806,0.04395916529129422,-2.2689280275926285,True,True,True,False,0.11451966185120543,1.780728708931542e-13,3.943820051694755e-14,0.22903932370241087,True,
candidate-000067,2.1926266237330614,-0.21866866412838315,1.3962634015954638,True,True,True,False,0.9094920921221616,1.1443916996305594e-16,4.513920215437877e-16,1.0,True,
candidate-000068,2.2062672525316565,-0.3738960282546754,-0.698131700797731,True,True,True,False,0.7069648415577565,1.0834603941148438e-13,3.617019944579869e-14,1.0,True,
candidate-000069,1.9430551912344298,-0.10304253986362757,2.094395102393195,True,True,True,False,0.5877921247476294,3.105153083759359e-15,4.815849855793344e-15,1.0,True,
candidate-000070,2.3147792387203596,0.09395818713661262,-2.2689280275926285,True,True,True,False,0.3542835049054611,3.521255695443996e-10,8.475558861355266e-11,0.7085670098109222,True,
candidate-000071,2.192313870617339,-0.16866964228306483,1.3962634015954638,True,True,True,False,0.8800043188253537,2.985920750264715e-13,2.967953528918592e-14,1.0,True,
candidate-000072,2.191270108431837,-0.39531416970765565,-0.5235987755982983,True,True,True,False,0.12659256459572799,4.211902883939717e-15,7.360570052842197e-16,0.25318512919145597,True,
candidate-000073,2.173452756047672,-0.49636139635769533,0.17453292519943275,True,True,True,False,0.6564431613763335,2.5302126441107342e-14,2.824755673064785e-15,1.0,True,
candidate-000074,2.1673708288842493,-0.21190139429443838,1.221730476396031,True,True,True,False,0.9095000935271402,1.7863689527929057e-12,6.065839705324725e-13,1.0,True,
candidate-000075,2.2936738503831,0.0589563093911141,-2.0943951023931957,True,True,True,False,0.1145196618505322,4.549364066109228e-14,1.3491225529102764e-14,0.2290393237010644,True,
candidate-000076,1.9979590018020958,0.10186127070403789,-2.617993877991494,True,True,True,False,0.5022293137101377,3.117286019504825e-15,4.052254142566841e-15,1.0,True,
candidate-000077,1.9193582127332804,-0.11409262241384857,1.919862177193762,True,True,True,False,0.5877921247476419,4.482546944516257e-15,6.2663274433949906e-15,1.0,True,
candidate-000078,2.1802200258816176,-0.4190111482088057,-0.3490658503988655,True,True,True,False,0.30112548979515275,3.964289135040461e-16,9.671659330732737e-16,0.6022509795903055,True,
